auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,0,1,1,0,1,1,0,9.98
1,1,1,1,1,0,1,0,0,1,1,0,7.91
1,0,0,1,1,0,1,1,0,1,0,0,9.94
1,0,0,1,1,0,1,1,0,0,1,0,9.94
1,0,0,0,0,0,0,0,0,0,0,0,10.02
1,0,0,0,0,0,1,1,0,0,1,0,9.85
1,0,0,0,0,0,1,0,0,0,1,0,10.02
1,1,1,1,1,0,1,0,0,0,1,1,7.9
1,0,0,0,0,0,0,1,0,1,0,0,9.9
1,0,0,1,0,0,0,0,0,0,0,0,9.99
0,0,0,1,0,0,0,1,0,0,0,1,18.88
1,0,0,1,1,0,0,1,0,0,1,0,9.92
0,0,0,0,1,0,0,1,0,0,0,1,18.81
0,0,0,0,1,0,0,0,0,0,0,0,18.74
1,0,0,0,1,0,1,0,0,1,1,0,10.0
1,0,1,1,1,1,1,1,0,1,1,0,12.89
1,0,1,1,0,1,1,1,0,0,0,0,11.67
1,0,1,1,1,1,1,1,0,1,0,0,11.68
0,0,0,0,0,0,0,1,0,0,0,0,18.74
0,0,0,1,0,0,0,1,0,0,0,0,18.7
1,0,0,1,1,0,1,1,0,1,0,0,9.94
1,0,1,1,1,0,1,1,0,1,1,0,9.98
0,0,0,1,0,0,0,0,0,0,1,1,18.83
0,0,0,0,1,0,0,0,0,0,0,0,18.74
0,0,0,0,0,0,0,1,0,0,0,0,18.74
0,0,0,0,1,0,0,1,0,0,0,1,18.81
0,0,0,1,0,0,0,0,0,1,1,0,18.86
0,0,0,0,0,0,0,1,0,0,1,1,18.87
0,0,0,1,0,0,0,1,0,0,0,1,18.88
0,0,0,0,1,0,0,0,0,0,0,1,18.88
1,0,1,1,0,0,1,1,0,1,0,0,85.33655405038921
1,0,1,1,0,0,0,1,0,0,1,0,85.33464041428049
1,0,0,0,0,0,1,1,0,1,1,0,9.96
1,0,1,1,1,0,1,1,0,1,1,1,9.93
1,0,1,1,1,0,1,1,0,1,0,0,85.33228625617623
1,0,1,1,1,0,1,1,0,0,1,0,85.33790325956647
0,1,0,1,0,0,0,1,0,0,0,0,85.33243525793651
1,0,1,1,1,0,1,1,0,0,0,0,85.33579609224563
1,1,0,0,0,0,0,0,0,1,0,0,7.84
1,0,0,1,1,0,1,1,0,1,0,1,85.33673031053411
1,0,0,1,0,0,0,1,0,0,1,0,85.33311953630715
1,0,0,0,0,1,1,0,0,0,0,0,85.33178524171137
1,0,0,1,0,0,0,0,0,0,0,1,10.05
1,0,1,1,1,0,1,0,1,1,1,0,85.33749520476725
1,1,0,0,1,0,1,0,0,1,1,0,85.334672387594
1,0,0,0,1,0,1,1,0,0,1,1,85.33347673689642
1,1,1,1,1,0,1,0,1,1,1,1,85.33796644297196
1,1,1,1,1,0,0,1,0,0,1,0,7.9
1,0,0,0,0,0,1,0,0,0,1,1,10.01
1,1,1,1,1,0,1,1,1,0,1,0,14.59
0,0,0,1,0,0,1,0,0,0,1,1,85.33728369711923
1,0,0,1,1,0,1,0,0,1,0,0,85.33179563595993
1,0,0,0,0,0,0,1,0,0,0,1,10.0
1,1,1,1,1,0,1,1,0,0,1,0,85.33512903353859
1,0,0,1,1,0,1,1,1,0,1,0,85.33124133544028
1,0,0,0,1,0,0,1,0,0,1,0,9.96
1,1,1,1,1,0,0,1,0,1,0,0,85.33871443626609
0,0,0,0,1,0,1,1,0,1,1,0,85.33439298777115
1,0,1,1,0,1,0,1,0,1,0,0,85.33670253633194
1,1,1,1,0,0,0,0,0,1,0,0,85.33666347475818
1,0,1,0,0,0,1,0,0,0,0,0,85.33217348353531
1,1,0,0,0,0,0,0,0,1,1,0,85.3323984984325
1,0,0,0,0,1,0,0,0,1,0,0,85.33635557172562
1,1,0,1,1,0,1,1,0,0,1,0,85.33548725162927
1,0,0,0,0,0,0,0,1,1,0,0,85.33853136933642
1,1,1,0,0,0,0,0,0,1,1,0,85.33456870514995
1,1,0,0,0,0,1,0,0,1,1,0,7.88
1,0,1,1,1,1,0,0,0,1,0,0,85.33120797137286
0,1,1,1,1,0,0,1,1,1,0,0,36.02
1,0,1,1,1,0,1,0,0,1,0,0,85.33646706445327
1,1,1,1,1,0,1,0,0,0,1,0,7.9
1,0,0,0,0,0,1,1,0,0,1,1,10.04
1,1,0,1,1,0,0,0,0,1,0,0,7.9
1,1,0,0,0,0,0,0,1,1,1,0,14.62
1,0,0,0,0,0,0,0,0,1,0,0,10.06
1,0,0,1,1,0,0,0,0,1,1,0,85.33772241381837
1,0,0,0,0,0,1,1,0,1,0,0,85.33160415093904
0,0,0,0,1,0,1,1,0,1,1,1,85.3359335784601
1,1,1,1,1,0,1,0,0,1,1,1,85.33760471576345
1,0,1,1,0,0,1,1,0,0,0,0,85.33686368855948
1,0,0,1,1,0,1,1,0,1,1,0,85.33414666565075
1,0,0,1,1,0,1,0,0,1,1,0,85.33195893907092
0,0,1,0,0,0,0,0,0,0,0,0,18.9
1,0,1,0,0,0,1,1,0,1,1,0,85.33524217497481
0,0,0,0,1,0,1,0,0,0,0,0,18.85
1,1,0,1,1,0,0,1,0,0,1,0,7.88
1,0,1,0,1,0,0,1,1,0,1,1,85.33552172696879
0,1,0,0,0,1,1,0,0,1,0,0,54.26
1,0,1,0,0,0,0,0,0,1,0,0,85.3316109779334
1,0,0,0,0,1,1,1,0,1,1,0,12.91
