auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,0,0,1,1,0,0,1,0,0.977733,0
1,0,1,0,1,0,0,0,0,0,0,0,2.34601,1
0,0,1,0,1,0,1,0,1,0,0,1,1.296267,0
0,1,0,0,0,0,0,1,0,1,1,0,0.977733,0
1,1,1,1,1,0,0,1,0,1,1,1,1.777733,1
1,0,0,1,0,0,0,1,0,1,0,0,2.177767,1
1,0,1,0,1,0,0,0,0,0,0,1,1.62775,1
1,1,1,1,1,0,0,1,1,1,1,1,0.977733,0
0,1,0,0,0,0,1,1,0,1,0,1,1.966633,1
0,0,0,0,0,0,1,1,1,1,0,0,1.296267,0
0,0,0,0,0,0,1,0,0,0,0,1,1.933333,1
0,0,0,0,0,0,0,1,1,0,0,0,1.1222,0
1,1,1,0,0,1,1,1,1,1,0,0,1.288867,0
0,0,0,0,0,1,1,0,0,0,1,0,1.288867,0
1,0,0,0,0,1,1,1,1,1,0,0,1.288867,0
1,0,0,0,0,1,1,1,1,1,0,1,1.288867,0
1,0,0,0,1,0,1,0,0,1,1,0,1.7333,1
1,0,0,0,1,0,0,1,0,1,0,0,1.7333,1
1,0,0,0,0,0,0,0,0,0,0,1,1.866667,1
1,0,1,0,1,0,1,0,0,0,0,0,1.677733,1
1,0,0,1,0,0,0,0,0,0,0,1,1.5556,0
0,0,0,0,0,0,0,1,0,0,0,1,1.922233,1
1,0,0,0,0,0,0,1,0,1,0,0,1.5556,0
0,0,0,0,0,0,0,0,0,1,0,0,1.922233,1
1,0,0,0,0,0,0,0,0,1,0,1,1.5556,1
0,1,0,0,0,0,0,0,0,0,0,1,1.788867,1
0,0,0,0,1,0,0,0,0,0,0,0,1.788867,1
0,0,0,0,1,0,1,0,0,0,0,0,1.788867,1
0,0,0,0,0,0,0,1,0,1,0,0,1.788867,1
0,0,0,1,0,0,0,1,0,1,0,0,1.788867,1
0,1,1,0,0,0,1,1,0,1,0,0,1.788867,1
0,0,0,0,1,0,0,0,0,1,0,0,1.788867,1
