NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,1.24
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,1.41
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,1.83
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.17
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.54
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,1.63
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,1.37
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,1.81
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,1.91
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,2.2
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,2.31
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,4.74
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,4.67
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,3.71
0,0,0,0,1,1,0,0,0,0,0,0,1,22,320,0,5.2
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,1,5.93
1,1,0,0,0,0,1,0,0,1,0,0,0,48,8,0,5.16
0,0,0,1,1,0,0,0,0,0,0,0,0,22,160,0,5.32
0,0,1,1,0,1,0,0,1,1,0,1,1,48,320,1,12.558191282513965
1,0,1,0,0,1,1,1,0,1,1,0,1,8,320,2,12.553844799079211
1,1,0,0,1,0,1,0,0,0,1,1,0,22,320,2,12.557472888315276
0,1,0,1,1,0,0,1,1,0,1,0,1,48,320,2,12.555196855511458
1,1,0,0,0,0,1,1,1,1,0,1,1,48,8,0,12.557293429102293
1,0,0,1,1,0,0,0,1,0,0,0,1,44,320,1,12.558969612908395
0,0,1,1,1,1,1,1,0,0,1,0,0,48,8,0,12.553037695521894
1,1,1,0,1,1,0,1,0,0,1,1,0,8,8,0,12.552937834568015
1,0,1,0,0,0,1,0,1,0,0,0,0,44,160,1,12.55211317366724
0,1,1,0,0,1,0,1,1,0,1,1,0,22,160,0,12.55602826037403
1,1,1,0,0,1,1,0,1,1,0,0,0,8,320,1,12.554583931092305
1,0,1,1,0,0,0,0,1,0,0,1,1,8,8,1,12.551119994120516
0,0,0,1,0,1,0,0,1,0,1,1,0,8,8,1,12.555960127729612
0,0,1,0,1,0,0,0,0,0,0,0,0,22,8,1,12.55220311310926
0,1,0,1,1,0,0,0,0,0,1,0,0,8,8,1,12.553770752811742
0,0,0,0,0,0,1,1,0,1,0,1,1,8,320,1,12.552087718492439
0,0,0,1,1,0,0,1,0,1,0,1,1,8,8,1,12.558307076655261
0,0,0,1,0,0,0,0,0,0,0,1,1,8,8,1,12.558930581900057
0,0,1,0,0,0,1,0,0,1,0,0,0,8,8,1,12.556291544105592
1,1,0,0,0,0,1,0,0,1,0,0,0,8,160,0,12.558777134278182
1,1,0,0,1,0,1,0,1,1,0,1,0,44,8,1,12.551608831297635
0,0,1,1,1,0,1,0,0,1,0,1,0,8,8,1,12.551517281552977
0,0,0,1,1,0,0,0,1,1,1,1,0,8,160,0,12.556360913771066
1,1,0,0,1,1,0,0,0,0,1,0,0,48,160,0,12.55386503471054
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.82
1,1,0,0,0,0,0,0,0,1,0,1,0,22,8,1,12.556902652214763
0,0,0,1,0,0,0,0,0,1,0,1,0,8,160,1,12.553310174620906
0,0,1,1,1,0,0,0,1,0,1,0,0,8,8,1,12.558685297739979
0,0,0,1,1,0,1,1,1,0,0,0,0,8,160,0,12.554396462504348
1,1,0,0,0,0,0,0,0,0,1,1,0,8,160,0,12.553668979295336
1,0,0,0,0,1,0,0,0,1,1,1,0,8,8,1,12.552366487195938
1,0,1,1,0,0,1,0,0,1,0,0,0,8,160,0,12.557874663340924
0,1,0,1,0,0,0,0,0,0,1,0,0,8,8,1,12.557166472985683
0,0,1,1,0,0,1,1,0,1,0,0,0,44,160,1,12.553668967940686
1,1,0,1,0,1,1,0,0,1,1,1,0,8,160,1,12.558263157971759
0,0,0,1,0,0,1,0,0,1,0,0,0,8,8,1,12.553929387638211
0,0,0,0,1,0,0,0,0,1,0,0,0,8,8,1,12.551650300231048
