iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.72444,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.3778,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.355567,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.703733,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,0.9778,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.9778,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,2.0,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,2.0,1
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,0.9778,0
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.8963,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.5111,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1778,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.1778,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.5111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.1111,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.2444,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.2444,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.2444,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.2444,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.4667,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.94445,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.4667,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.4667,1
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.8222,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8222,1
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.8222,1
