auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,0,0,0,0,0,0,1,0,0.9389,0
0,1,1,0,1,0,0,1,1,0,1,0,0.9389,0
0,1,1,0,1,0,1,1,1,1,1,0,0.9389,0
0,1,1,0,1,0,1,1,1,0,1,0,0.9389,0
0,1,1,0,0,0,1,1,1,1,1,1,0.9389,0
0,0,0,1,0,1,0,0,0,0,0,0,0.9389,0
0,0,0,0,0,1,1,0,0,0,1,0,0.9389,0
0,0,0,0,0,1,1,0,0,0,1,1,0.9389,0
0,1,1,1,1,1,0,1,0,0,1,0,1.239833,0
0,0,1,1,0,1,1,1,1,1,0,1,0.9389,0
1,0,1,1,1,1,0,1,0,1,0,1,1.1083,0
1,0,1,1,1,1,0,0,0,1,0,1,1.28055,1
1,0,0,0,1,0,0,0,0,0,0,1,2.31388,1
1,0,0,1,0,0,0,0,0,0,1,0,1.1083,0
1,0,0,0,1,0,0,0,0,0,0,0,2.3272,1
1,0,1,0,0,0,0,0,0,0,0,0,2.31388,1
1,0,0,0,0,0,0,0,0,0,1,0,1.1083,0
1,1,1,0,0,0,0,0,0,0,0,0,2.21665,1
1,0,0,0,0,0,0,1,0,1,1,0,1.63055,1
1,0,0,0,0,0,0,0,0,1,0,1,1.8657,1
0,1,0,0,0,1,1,0,0,1,0,0,1.0778,0
1,1,1,1,1,1,0,0,0,0,1,0,1.0778,0
1,1,1,1,0,1,0,0,0,0,0,0,1.0778,0
0,1,1,1,1,1,1,0,0,0,1,0,1.0778,0
1,1,0,0,0,1,1,0,0,0,1,0,1.0778,0
0,1,1,1,1,1,1,0,0,0,1,1,1.0778,0
0,1,0,0,0,1,0,0,0,0,1,1,1.0778,0
1,0,0,0,0,0,0,0,0,0,0,0,1.5861,1
1,0,0,0,0,0,0,1,0,0,0,0,1.5861,1
0,0,1,0,0,0,0,0,0,0,0,0,1.2694,0
1,0,0,0,0,1,0,0,0,0,0,0,1.2694,0
1,0,1,0,0,1,0,0,0,0,1,0,1.2694,0
0,0,1,0,0,0,0,0,1,0,0,1,1.2694,0
1,0,1,0,0,0,0,1,0,1,0,0,2.227775,1
1,0,1,0,0,0,0,1,0,0,0,0,1.5278,1
1,0,0,0,0,0,0,0,0,0,0,1,2.227775,1
1,0,1,0,1,0,0,0,0,0,0,0,1.5278,1
1,0,0,0,0,0,1,0,0,0,1,0,1.5278,1
1,1,0,0,0,0,0,0,0,0,0,0,1.7194,1
1,0,0,0,0,0,0,1,0,1,0,0,1.90275,1
1,0,0,0,1,0,0,1,0,0,1,0,2.0861,1
1,0,1,0,0,0,0,0,0,0,1,0,2.0861,1
1,0,0,0,1,0,0,1,0,0,0,1,2.0861,1
0,0,0,0,0,0,0,1,0,1,0,0,1.7028,1
