auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,0,0,0,1,0,0,3.89
0,0,0,0,0,0,0,1,0,1,0,0,3.91
0,0,1,0,1,0,0,1,0,0,0,0,3.92
1,1,0,0,0,0,0,0,0,1,0,0,4.31
1,0,0,0,0,0,0,1,0,1,0,0,4.34
1,0,1,0,0,0,0,1,0,0,0,0,4.34
1,0,0,1,0,0,0,0,0,0,0,0,4.36
1,0,0,0,1,0,0,0,0,0,1,0,5.37
0,0,1,0,0,0,0,0,1,0,0,1,9.85
0,0,0,0,1,0,1,0,1,0,0,0,9.88
0,0,0,0,0,0,0,0,1,0,0,1,9.9
1,1,1,0,0,0,0,0,1,0,0,0,14.15
1,0,0,1,0,0,0,1,1,0,0,0,14.16
1,0,1,0,0,1,0,1,0,0,0,0,19.44
1,0,1,0,0,1,0,0,0,0,1,0,20.22
0,1,1,1,1,0,1,0,1,1,1,1,36.45
1,0,1,0,1,1,0,0,1,0,1,0,49.51
0,0,0,0,0,1,1,1,1,1,0,0,56.44
0,0,0,0,0,1,0,0,1,0,1,0,56.51
1,1,0,0,0,1,0,1,0,1,0,1,186.47
