encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,1,0,0,1,6.38
0,1,0,0,1,0,0,1,0,0,1,10.67
1,0,0,0,0,0,1,1,1,1,0,47.48
1,0,1,0,0,0,0,1,1,1,0,7.89
0,0,0,0,0,0,1,0,0,1,0,44.79
0,1,0,1,0,0,0,0,1,1,0,7.08
1,1,0,0,1,0,0,1,0,1,1,10.42
0,0,0,1,0,0,0,1,0,1,0,81.8
1,1,1,0,0,0,0,1,1,0,0,7.06
1,0,1,0,0,0,0,0,1,1,0,41.12
0,1,0,0,1,0,1,0,1,0,1,87.20450054679746
1,1,1,1,1,1,0,1,0,0,0,87.20651442084862
0,0,0,1,1,0,0,0,0,0,1,87.20565332949091
1,0,1,0,1,0,1,1,0,0,1,87.20278534238624
0,0,1,1,1,1,1,0,0,1,1,87.2081238102363
1,0,0,1,1,0,1,0,1,1,0,87.20401360219596
0,1,1,1,1,0,0,0,0,1,1,87.20705252615275
1,0,1,0,0,0,1,1,1,1,1,87.20289142376669
1,0,0,0,0,1,1,1,1,1,0,87.20781621995354
0,1,1,1,0,0,0,1,0,0,0,87.20623655442098
1,0,0,1,1,1,1,1,0,1,0,87.20730130999553
1,0,1,0,0,0,1,0,1,0,1,87.20443282236003
1,0,0,0,0,1,0,0,1,1,1,87.20578875949569
1,1,1,0,0,0,1,1,1,0,0,87.20663969998229
1,0,0,0,0,1,1,0,0,0,0,87.20101901718593
1,0,0,1,1,1,1,1,1,1,0,87.2084229790871
0,1,1,1,1,0,1,1,1,1,0,87.20335863029825
1,1,1,0,1,1,0,0,0,1,1,87.20210893473583
1,0,1,1,0,0,1,1,0,0,0,87.20504007777457
1,0,0,0,1,1,0,0,0,0,1,87.20860430612281
1,0,0,0,0,0,0,1,1,1,0,87.2072173010508
1,0,1,0,1,0,0,1,0,0,1,87.20429726592883
0,1,0,1,0,0,0,0,1,1,1,87.20443846765956
1,1,1,0,1,0,0,0,1,1,0,87.20606221480759
1,1,0,0,0,0,1,1,1,1,1,87.20512991531969
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,0,1,0,0,0,0,0,1,0,7.11
1,1,0,0,0,0,1,1,1,0,0,6.92
0,1,0,1,0,0,0,1,1,1,1,87.2031210313907
1,1,0,0,1,0,0,1,0,1,0,6.85
0,0,0,1,0,0,0,0,1,1,1,87.2013339730099
0,1,0,0,1,0,0,1,1,1,0,3.68
1,0,1,0,0,0,0,1,1,0,1,87.20437062038856
1,0,0,0,0,1,1,1,0,1,0,87.20259478879277
1,0,1,0,0,0,0,0,1,1,1,87.20455481306368
1,0,0,0,0,0,0,1,1,1,1,87.20828749142235
0,0,1,0,0,0,0,1,1,0,1,87.2079010327376
1,0,1,0,0,0,0,1,1,0,0,43.92
0,1,0,0,0,0,1,1,1,1,0,41.04
1,0,0,0,1,0,0,1,1,0,0,7.47
1,1,0,0,1,1,0,1,1,1,0,87.20804057089826
0,1,0,0,1,0,0,1,1,0,1,3.82
0,1,0,0,1,0,0,0,1,1,0,65.72
1,0,0,1,0,0,0,1,1,0,0,7.08
1,1,1,1,0,0,0,0,0,1,1,87.20269542931239
1,1,0,1,0,0,0,1,1,1,0,6.89
1,0,1,0,0,0,1,1,1,1,0,87.20810901520856
0,1,0,1,0,0,0,1,1,1,0,3.84
0,1,0,0,1,1,0,0,1,1,1,87.20654656961
1,0,0,1,1,0,0,1,1,1,1,87.20322518896444
1,1,0,0,1,0,0,1,1,0,0,6.8
0,1,1,0,0,0,0,1,1,0,0,8.02
1,1,0,0,0,0,0,1,0,0,0,87.20379420940651
0,1,0,1,0,0,0,0,1,0,0,4.91
0,1,0,1,1,0,0,1,0,1,0,87.20388536398544
0,1,1,0,1,0,1,1,1,1,0,87.20525274086972
0,1,0,0,0,0,0,1,0,1,0,87.20751336500841
0,0,0,1,0,1,0,1,0,0,0,87.20410435547296
1,0,0,0,1,0,0,1,0,0,0,6.65
0,1,0,0,0,0,0,1,1,1,0,87.20601230844774
