OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,26165.284426928
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,25036.2902352187
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,22842.1010068151
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21154.1390420343
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,19631.2424786522
1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,19314.9487045166
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,19123.2156623288
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18659.304797183
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,18572.2146080524
1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,17834.4985085026
0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,16426.1675377864
0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,15080.073381650906
1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,15080.073342976117
0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,15080.073276208683
0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,15080.073223307962
0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,15080.073183760045
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,15080.073136569561
1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,15080.073108950593
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,15080.072890052736
0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,15080.072877184984
