NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,0.7
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.67
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.92
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.13
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.17
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,1.55
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,1.67
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,1.83
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,2.48
0,0,1,0,0,1,0,0,0,1,1,1,1,48,320,0,2.96
0,0,0,0,0,0,0,1,0,0,0,0,1,44,320,0,3.49
1,1,0,0,0,0,0,1,0,0,0,1,0,44,8,1,2.0
0,1,0,0,0,0,0,0,0,1,1,0,0,48,8,2,1.53
0,0,0,0,0,0,1,0,0,0,0,0,1,22,160,0,1.71
0,1,0,0,0,0,0,1,0,0,0,1,0,44,160,0,2.22
1,1,1,0,0,0,0,1,1,1,0,0,0,22,320,1,4.816810883819149
1,0,1,1,0,1,1,0,0,0,1,1,1,22,320,2,4.811421424508774
1,1,1,0,1,0,0,0,1,1,0,1,0,48,320,1,4.818179133245889
0,1,0,1,0,0,1,0,0,1,1,0,0,48,8,0,4.814072961886288
1,0,1,1,1,1,1,1,0,0,1,1,0,48,160,1,4.815968453652266
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,0.7
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.67
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.92
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.13
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.17
