auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,0,0,1,0,1,0,1,2.85
1,0,0,0,1,0,1,1,0,0,1,0,2.86
0,1,1,1,1,0,0,0,0,1,1,0,3.99
0,1,0,0,0,0,0,1,0,1,1,0,4.0
0,1,0,1,1,0,0,1,0,1,0,1,4.02
0,0,0,0,0,0,0,0,0,1,0,0,4.47
0,0,1,0,1,1,1,1,0,1,1,0,6.07
1,1,1,1,1,1,1,1,1,0,1,1,9.15
0,1,1,0,0,0,1,1,1,1,0,0,10.48
1,0,1,1,1,1,0,1,1,1,1,0,12.75
0,1,1,0,0,1,1,1,1,0,1,0,15.93
0,1,0,1,0,1,1,1,1,1,1,0,15.93
0,1,0,0,1,1,1,1,1,0,1,0,15.98
0,1,1,0,1,1,0,1,1,0,1,0,16.0
0,1,1,1,0,1,1,1,1,0,0,0,16.04
0,0,1,0,0,0,1,1,1,0,0,0,16.121182482666562
1,0,0,1,0,1,0,0,1,1,0,1,16.121899140666454
0,0,1,0,0,1,0,0,1,1,1,0,16.12316385489935
0,1,0,1,1,0,1,1,0,1,1,0,16.12372473740862
0,0,0,0,1,1,0,1,0,0,0,1,16.1241165807309
