iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.1556,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.431771,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.5556,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.844467,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,1.1556,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.125933,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.5556,1
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,1.1556,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,10,1.1556,0
0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,1.1556,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.3556,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.611125,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.3556,1
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.3556,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.429633,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.429633,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.429633,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.6889,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.0889,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.8889,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.2,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.8889,1
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,1.9111,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.9111,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.9111,1
