OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.974629,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.974629,1
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1.041314,0
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1.6778,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.356629,0
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.651867,1
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1.041314,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.041314,0
0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1.041314,0
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1.041314,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.228571,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.642343,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.228571,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.228571,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.496526,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.496526,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.243405,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.73335,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.438129,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.580986,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.580986,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.243405,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.996814,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.457143,0
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1.457143,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.074614,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.074614,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7556,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.965057,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.965057,1
