iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.9556,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.9556,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,0.9556,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.9556,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.9556,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,2.4963,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.9556,0
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,0.9556,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.9556,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,10,0.9556,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.140733,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.3333,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.9333,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.3333,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.74445,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.303667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.51665,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.08885,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.94445,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5556,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.5556,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,2.1,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.94445,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.7333,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.7333,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.08885,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.08885,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.8444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.8444,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.8444,1
