iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.38,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.2,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.45625,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.3,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,0.3,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.7,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.833333,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.066667,0
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,10,0.3,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.0625,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.86,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.5,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,0.9,0
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,1.3,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.4,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.3,1
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.3,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.05,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.14,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.2,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.966667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.98,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.1,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.6,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.5,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.866667,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.4,1
