auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,1,1,1,0,1,1,0,0.5,0
0,0,1,1,0,1,1,1,0,1,1,1,1.25,0
0,0,0,1,0,0,0,1,0,1,1,0,1.42,0
0,0,1,0,0,1,0,0,0,0,0,0,1.25,0
0,0,1,1,1,1,1,1,0,1,0,0,1.25,0
0,1,0,0,0,1,0,1,0,1,1,0,0.5,0
0,1,0,0,0,1,0,1,0,1,1,1,0.5,0
0,1,1,0,0,1,0,0,0,0,0,0,0.5,0
0,1,1,1,1,1,0,1,0,0,1,0,0.5,0
0,1,1,0,0,0,1,1,0,0,1,0,1.42,0
1,0,0,0,0,0,0,0,0,1,1,0,1.533333,1
1,1,0,0,0,0,0,0,0,0,0,1,1.3,0
1,0,1,1,0,0,1,1,1,1,1,0,0.7,0
0,1,0,1,0,0,1,1,0,1,0,0,0.7,0
0,1,0,1,0,0,0,1,0,1,1,0,1.4,0
0,1,1,0,0,0,1,1,0,1,0,0,0.7,0
1,1,1,0,0,0,0,0,0,0,0,1,1.775,1
1,1,0,0,0,0,0,1,0,0,0,0,1.3,0
1,0,0,0,0,0,0,0,0,0,0,1,1.566667,1
1,0,0,0,0,0,0,0,0,0,1,0,1.5,0
1,0,0,1,0,0,0,0,0,0,0,1,1.633333,1
1,0,0,0,0,0,0,0,0,1,0,0,0.9,0
1,0,0,0,0,1,1,0,0,1,1,0,0.9,0
1,0,0,0,0,1,0,0,0,0,1,0,0.9,0
1,1,0,1,0,0,0,0,0,0,0,1,1.4,0
1,1,0,1,0,0,0,0,0,0,0,0,1.4,0
1,1,0,0,0,0,0,0,0,0,1,0,1.7,1
1,1,0,0,0,0,0,1,0,1,1,0,1.4,0
1,1,1,0,0,0,0,0,0,0,0,0,1.4,0
1,1,0,1,0,0,0,1,0,1,0,0,1.4,0
1,1,0,0,0,0,0,0,0,0,0,0,1.4,0
0,0,0,1,0,0,1,1,0,1,1,0,1.7,1
0,0,1,0,0,0,1,0,0,0,1,0,1.7,1
0,0,1,0,0,0,1,1,0,0,1,0,1.7,1
0,0,1,1,0,0,1,1,0,1,1,0,1.7,1
0,0,1,0,0,0,1,1,0,1,1,0,1.7,1
0,0,0,0,0,0,1,0,0,0,1,0,1.5,0
0,0,1,0,0,0,1,0,0,0,0,0,1.9,1
0,0,0,1,0,0,1,0,0,0,0,0,1.9,1
0,0,1,0,0,0,0,1,0,0,1,0,1.5,0
0,0,0,0,0,0,0,0,0,0,1,0,1.5,0
1,0,0,0,0,0,1,1,0,0,1,0,1.5,0
1,1,0,1,0,0,0,0,0,0,1,1,1.5,0
1,0,0,0,0,0,1,1,0,1,1,0,1.5,0
1,1,1,0,0,0,1,1,0,0,1,1,1.5,0
0,0,1,0,0,0,0,0,0,0,0,1,1.25,0
0,0,0,0,0,0,0,0,0,0,0,1,1.1,0
1,0,0,1,0,1,0,0,0,0,0,1,1.1,0
0,0,0,0,0,1,0,0,0,1,1,0,1.1,0
0,0,0,0,0,1,0,0,0,0,1,1,1.1,0
0,0,0,1,0,0,0,0,0,1,0,0,1.1,0
0,0,0,1,0,0,0,0,0,0,0,0,1.1,0
1,0,0,1,0,0,0,0,0,0,0,0,1.1,0
0,0,0,1,0,0,0,1,0,0,0,0,1.55,1
0,0,1,1,1,0,0,0,0,1,0,0,1.1,0
0,0,1,0,0,0,0,1,0,0,0,0,1.1,0
0,0,1,0,0,0,0,0,0,0,0,0,1.1,0
0,0,0,0,0,0,0,0,0,0,0,0,1.1,0
0,0,0,0,0,0,0,1,0,0,0,0,1.7,1
0,0,0,1,0,0,0,1,0,0,0,1,1.7,1
0,0,1,0,0,0,1,0,0,0,0,1,1.7,1
0,0,0,0,1,0,1,0,0,0,0,0,1.7,1
0,0,0,1,1,0,0,1,0,1,0,1,1.7,1
0,0,0,0,0,0,0,1,0,0,0,1,1.7,1
0,0,0,0,1,0,0,1,0,0,0,0,1.7,1
