OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2.376991,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.107914,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.670463,1
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1.939686,1
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1.107914,0
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1.107914,0
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1.107914,0
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.107914,0
0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1.107914,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.107914,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.61641,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.272971,0
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1.272971,0
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.272971,0
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.228596,1
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1.965107,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.7889,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.7778,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.954007,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.7778,1
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1.469886,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.941264,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.657143,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.657143,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.657143,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.657143,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.974614,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.974614,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.974614,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.974614,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.653957,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.653957,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.653957,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.653957,0
