iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.840733,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.4111,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.837033,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,1.837033,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.4111,0
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.837033,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,90,1.4111,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,90,1.4111,0
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.4111,1
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.4111,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.55,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,2.0611,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.35555,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.35555,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.8222,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.8222,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.35555,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.35555,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1389,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.1389,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.1389,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.1389,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.1389,1
