encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.280911,1
0,0,0,0,0,1,0,0,0,1,0,1.294143,1
1,1,0,0,1,0,0,0,0,0,0,2.090771,1
0,0,0,0,0,1,0,1,0,0,0,0.930114,0
0,1,1,0,0,0,0,1,0,0,0,2.383397,1
0,0,0,0,1,0,0,0,1,0,1,1.930114,1
0,1,0,1,0,0,0,1,0,0,0,1.959764,1
1,1,0,0,1,0,0,0,0,0,1,1.685057,1
0,0,1,0,0,0,0,1,1,1,0,1.805674,1
0,0,0,0,1,0,0,0,0,0,0,1.546018,1
0,0,0,0,0,1,0,0,0,0,0,1.67775,1
0,1,0,0,1,0,0,0,1,0,1,2.095205,1
0,0,0,0,1,0,0,0,0,0,1,1.414286,1
0,0,0,1,0,0,0,1,1,0,0,1.66665,1
1,0,0,0,0,0,1,1,0,0,0,2.087805,1
0,0,0,0,0,1,0,1,0,1,0,1.047586,1
0,1,0,0,1,0,0,0,0,0,1,1.047586,1
1,0,0,0,1,0,0,0,1,0,0,1.787257,1
0,1,0,0,1,0,0,1,1,0,1,1.930114,1
0,1,0,0,1,0,0,0,0,0,0,1.787257,1
0,0,0,0,0,1,0,0,1,0,0,1.6444,1
