OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,13345.1698478948
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,11764.5869102459
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,12408.8491584433
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,17428.3352472435
1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,11971.1401001778
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,14163.2021626044
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,14160.6143275814
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,14748.9669288514
1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,11961.2864252322
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,11752.8972213056
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,12178.3659671504
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,11437.1693866365
1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,11964.4152376646
1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,11484.5499639265
1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,13864.6986416827
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,12556.2526982941
1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,11484.5499639265
0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,14202.11225765
1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,9385.097009268222
1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,9385.101404731377
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,11437.1693866365
0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,9385.100755879077
1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,9385.102306617251
1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,9385.098735036512
0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,9385.101538641517
1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,9385.10327573083
1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,9385.096268564645
1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,9385.102762555081
1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,9385.096527404561
0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,9385.10287172785
1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,9385.098613400762
0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,9385.09652866681
1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,9385.099333368145
1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,9385.097965849951
1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,9385.103184124942
1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,9385.100158680483
1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,9385.1020794101
