OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.742857,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2.151867,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.50556,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.2556,1
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2.1778,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1.2556,1
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1.2556,1
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.2556,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.83335,1
0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1.2556,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.490733,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0611,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.6611,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.0611,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.6611,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.15555,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.15555,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.7111,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.7111,1
