iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.375,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.357143,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.357143,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.857143,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.357143,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.857143,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.333333,0
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.0,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.857143,0
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,0.857143,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.714286,0
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,0.714286,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.071429,1
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.714286,0
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,0.714286,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,0.714286,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.928571,0
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,90,0.714286,0
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.928571,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.666667,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.0,1
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,0.714286,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,0.714286,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.107143,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.142857,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.142857,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.071429,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.285714,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.071429,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.714286,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.142857,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.0,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.0,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,2.142857,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.857143,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.857143,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.857143,1
