iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.491692,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.115573,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.630583,1
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,90,1.588933,1
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.088933,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.088933,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,1.088933,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,2.415895,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.937067,1
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,1.088933,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,2.077783,1
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,2.077783,1
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.3,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8889,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,2.055583,1
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.422267,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.044467,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.811133,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.166683,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.811133,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.314833,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.7778,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.7778,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.855567,1
