encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,1,0,0,0,0,0,0,1,0,9.96
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,1,1,1,1,1,1,0,0,1,314.9889151609037
1,0,1,0,0,0,0,0,1,0,0,10.35
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,0,1,0,1,0,0,0,0,0,314.9888067415703
0,1,0,1,1,0,0,1,1,1,0,314.98159742867597
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,1,0,0,1,0,0,0,0,0,314.984270657818
0,0,0,1,1,1,0,0,1,0,0,314.988164239988
1,0,1,0,0,0,0,0,1,1,0,162.42
0,0,0,0,0,0,0,1,0,0,0,314.98137013599984
1,0,1,0,0,0,0,1,1,1,1,314.9850456300212
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,1,0,1,0,1,0,1,314.9861560937774
0,0,1,0,0,1,0,0,0,0,0,314.9874652734718
0,1,0,1,0,0,1,1,1,1,0,314.9810287123508
1,0,0,0,0,0,0,0,1,1,1,314.9810833917307
1,0,1,0,0,0,0,1,0,0,0,13.59
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,0,0,0,0,0,0,0,1,0,314.9854101510966
1,1,1,1,0,0,0,1,0,0,1,314.98107225658885
1,0,0,1,0,1,0,0,0,0,0,314.9811848132872
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,1,0,0,0,1,1,1,0,10.72
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,1,1,1,0,0,0,0,0,1,314.98804969925203
0,1,0,1,0,0,1,1,0,0,0,314.98308559321333
0,1,0,1,1,0,0,0,1,0,1,314.9867894754757
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,1,0,1,0,0,0,0,0,314.9872382191486
1,0,0,1,0,0,1,1,0,0,0,314.9826997543986
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,0,0,0,0,0,1,0,1,0,314.9829129135785
1,1,0,0,1,0,1,0,1,0,1,314.9846738232481
0,1,0,1,0,1,0,1,0,0,0,314.9875433708349
1,1,1,0,0,0,0,0,1,0,0,15.58
1,1,0,0,1,0,0,1,0,1,0,13.76
0,1,1,1,0,0,0,1,0,0,0,314.9831624048779
0,1,0,1,0,1,0,0,1,0,0,314.9869383858944
0,1,0,0,0,0,0,1,1,1,0,314.98764414035173
1,0,1,0,0,1,0,0,0,0,1,314.983647496383
1,1,1,0,0,1,0,0,0,1,0,314.9846616325046
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,0,1,0,1,0,0,0,0,314.9886950245342
0,1,0,0,1,1,0,1,0,0,0,314.982830227027
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,1,0,0,1,0,0,1,0,0,314.9889173179685
1,0,1,0,0,0,0,1,0,1,0,18.49
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,1,0,0,1,0,1,1,0,0,314.9857118634082
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,1,0,0,0,0,1,0,1,0,28.35
0,1,0,1,0,0,0,0,0,1,1,314.9813216006536
0,1,0,1,0,1,1,1,0,0,0,314.98608546588804
1,0,1,1,0,1,0,0,1,0,0,314.982896012271
1,1,0,0,0,0,0,0,0,1,0,314.9839416683625
1,1,0,1,0,0,0,1,1,0,0,18.78
0,1,0,1,1,1,0,0,0,0,0,314.9848840899097
1,0,1,0,0,0,1,0,0,1,0,314.98686969391076
