auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,0,0,0,1.755533,0
1,0,0,1,1,0,0,0,0,0,0,0,1.77775,1
0,0,0,0,0,0,0,0,0,0,0,0,1.77775,1
1,0,1,0,0,0,0,0,0,0,0,0,1.755533,0
1,0,0,0,1,0,0,0,0,0,0,0,1.77775,1
1,0,1,0,1,1,1,1,0,1,0,0,1.3444,0
1,0,1,0,1,1,1,1,0,0,0,0,1.3444,0
1,0,1,0,1,1,1,1,0,1,0,1,1.3444,0
1,0,1,1,1,0,1,1,1,1,0,0,1.3444,0
0,0,0,0,0,1,1,0,0,0,0,0,1.3444,0
0,0,1,0,0,0,0,0,0,0,0,0,1.4611,0
1,1,1,1,1,0,0,0,0,0,1,0,1.98335,1
1,0,0,1,1,0,1,0,0,0,0,0,1.4611,0
1,1,0,0,0,0,0,0,0,0,1,0,1.7556,0
1,1,0,1,1,0,0,0,0,0,0,1,1.7556,0
1,1,0,0,0,0,0,0,0,0,0,1,1.7556,0
1,1,1,1,1,0,0,0,0,0,0,1,1.7556,1
1,1,1,0,0,0,0,0,0,0,0,0,1.7556,1
1,1,1,1,1,0,0,0,0,0,0,0,1.7556,1
1,0,0,0,1,0,0,0,0,0,1,0,1.7556,1
1,0,0,0,0,0,0,0,0,0,1,0,1.7556,1
1,0,0,1,1,0,0,0,0,0,1,0,1.7556,1
0,0,0,0,0,1,1,0,0,0,1,0,2.05,1
0,0,0,0,0,1,1,0,0,0,1,1,2.05,1
0,0,0,0,0,1,1,0,0,1,1,0,2.05,1
0,0,0,0,0,1,0,0,0,0,1,0,2.05,1
0,0,0,1,0,1,0,0,0,0,1,0,2.05,1
0,0,0,0,0,0,1,1,0,1,1,0,2.05,1
0,0,1,0,0,0,0,0,0,0,1,1,2.05,1
0,0,0,0,0,0,1,1,0,0,0,0,2.05,1
0,0,0,0,0,0,0,0,0,0,0,1,2.05,1
0,0,0,0,0,0,0,1,0,0,0,0,2.05,1
