encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,0,1,2.24
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,0,1,0,0,1,1,0,1,2.25
0,0,0,0,0,1,0,0,0,1,0,2.25
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,0,0,1,0,1,0,0,2.16
1,1,0,0,1,0,0,0,0,0,1,2.3
1,1,0,0,1,0,0,0,0,1,0,2.08
0,1,0,0,1,0,0,0,0,0,1,2.25
0,1,0,0,0,1,0,1,0,1,0,2.79
1,0,0,0,0,1,0,1,1,0,0,5.18
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,0,0,0,1,0,1,0,0,2.16
0,1,0,0,0,1,0,0,0,0,0,2.2
0,1,0,0,1,0,0,1,1,0,1,2.25
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,1,0,0,1,0,0,1,2.24
1,1,0,0,0,1,0,1,0,0,0,2.33
0,1,0,0,1,0,0,0,0,0,1,2.25
1,0,0,0,0,1,0,1,1,0,0,5.18
0,1,0,0,0,1,0,1,0,1,0,2.79
0,1,0,0,1,0,0,0,1,0,0,4.0
0,1,1,0,1,0,0,1,0,0,1,45.875919013809416
1,0,0,0,1,0,0,0,1,1,0,36.11
0,0,1,0,0,0,0,0,0,1,0,41.28
0,1,0,1,0,0,0,1,0,1,1,45.873042680431574
0,0,0,0,1,1,0,0,0,0,0,45.875536072900445
0,1,0,0,1,1,0,1,0,0,1,45.87576059505346
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,1,0,0,0,1,0,1,0,0,45.874873465476604
1,1,0,0,0,0,0,1,1,0,0,45.87755205100112
0,1,1,0,0,0,0,0,0,1,0,21.06
0,1,0,1,0,1,0,0,0,1,0,45.87718057408173
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,0,0,0,0,0,0,0,0,0,45.874297861572636
0,1,0,0,0,1,0,0,0,1,0,7.09
1,0,1,0,1,0,0,0,1,0,1,45.87600544739042
0,0,0,0,0,1,0,0,1,1,0,2.32
0,1,0,0,1,1,0,0,0,0,0,45.87496438985826
1,0,0,0,0,1,0,0,0,0,0,5.36
1,1,0,0,1,0,0,0,1,0,0,31.8
0,1,0,0,1,0,0,0,0,1,1,22.17
0,1,0,0,1,1,0,0,1,0,0,45.871223640787434
1,0,0,0,0,0,0,0,0,1,0,45.87373497643884
0,1,1,0,1,0,0,0,0,1,0,45.8721661528812
0,0,0,1,1,0,0,0,0,0,1,45.87240169381863
0,0,1,0,0,0,1,0,1,0,1,45.87440562544819
1,1,0,1,1,0,1,1,1,0,0,45.8772795477968
0,0,0,1,0,0,0,0,0,0,0,4.07
0,0,0,0,1,1,1,0,0,0,0,45.87882727760533
1,1,0,0,0,1,0,0,1,0,0,2.75
0,1,0,0,0,1,1,0,0,1,1,45.87149463770557
0,0,0,0,0,1,0,1,0,0,1,45.87852277351193
1,0,0,1,1,0,0,0,0,0,0,45.87138334589495
1,0,0,0,0,1,0,0,0,1,0,5.12
0,0,1,0,0,0,0,0,0,0,1,45.87814916717493
0,1,0,0,0,0,1,1,1,0,0,7.12
1,0,1,0,0,0,1,0,1,0,0,45.872731560222235
0,0,0,0,0,1,0,0,0,1,1,45.87239627886191
1,1,0,1,1,0,0,0,0,1,0,45.8738276082484
0,1,0,0,1,0,1,0,0,0,0,45.87125470046601
0,0,0,1,0,1,1,0,1,0,0,45.873554405490225
0,0,0,0,0,0,1,1,1,0,0,5.3
0,0,0,0,1,1,0,1,0,1,0,45.875125048473656
0,1,0,0,0,0,0,1,0,1,0,45.87605791651215
0,0,0,1,0,1,0,0,0,1,0,45.87571759701313
0,1,0,1,0,0,1,0,0,0,0,45.87391057260077
0,0,0,0,0,1,1,1,0,0,0,45.87307748452578
1,1,0,0,0,1,0,0,0,1,0,5.76
1,1,0,0,1,0,1,0,0,1,0,45.873272432361304
0,1,0,0,1,1,0,1,0,0,0,45.872977637741194
1,1,0,0,1,0,0,1,0,0,0,5.29
0,0,1,0,0,1,0,1,1,0,0,45.87107959915531
0,1,0,0,0,1,0,0,0,0,1,45.871706812482216
0,1,0,1,0,0,0,0,1,0,1,45.87593112073999
0,0,1,1,0,0,1,0,1,0,0,45.87489742893757
0,0,0,0,0,0,0,1,1,0,0,45.87505534445138
1,1,0,1,0,0,1,0,1,0,0,45.87570770377429
0,0,1,0,1,1,0,0,0,0,0,45.87368155892022
0,1,0,0,0,1,0,1,0,0,0,5.75
0,1,0,0,1,0,0,1,0,1,1,7.09
