auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,1,1,0,0,1,0,7.27
0,0,0,0,0,0,0,0,0,1,1,0,11.58
1,0,0,0,0,0,0,1,0,0,0,1,7.29
0,0,1,0,0,0,1,0,0,0,0,1,11.64
0,0,0,0,0,0,1,0,0,1,0,0,11.59
1,0,0,0,0,0,0,1,0,1,0,0,7.28
0,0,0,0,0,1,0,0,0,1,0,0,12.09
1,0,0,0,0,0,1,1,0,0,1,0,7.24
0,0,0,0,0,0,1,0,0,0,1,0,11.53
1,0,0,1,0,0,0,1,0,1,0,1,7.24
0,0,1,0,0,0,1,0,0,0,0,0,11.57
1,0,0,0,0,0,0,1,0,1,1,0,7.28
0,0,0,0,0,1,0,1,0,0,1,0,12.1
0,0,0,0,0,0,0,0,0,1,0,0,11.55
0,0,0,0,0,0,0,1,0,1,0,0,11.61
0,0,0,0,0,0,1,0,0,0,0,1,11.58
0,0,0,0,0,0,1,0,0,0,0,0,11.57
1,0,0,0,0,0,0,1,0,0,1,0,7.25
0,0,0,0,0,0,1,1,0,0,0,1,11.52
0,0,0,0,0,0,0,1,0,0,0,0,11.57
1,1,1,0,1,1,0,1,0,1,1,0,7.91
1,1,1,0,1,0,0,1,1,0,0,0,14.318482935428964
1,1,0,1,0,1,1,0,1,1,1,1,9.02
0,0,1,1,0,1,0,0,1,0,0,0,14.31462170639237
1,0,1,0,1,0,1,0,1,1,0,0,14.311562034846743
1,1,1,0,0,0,1,1,1,1,0,1,14.317266985801925
1,1,1,1,0,1,1,0,1,1,1,1,14.316678789818377
1,1,1,1,0,0,0,0,1,1,0,1,14.313674161451303
0,0,0,0,0,0,0,1,0,1,0,0,11.61
1,0,0,1,1,1,0,1,0,0,0,1,14.314633332668715
1,0,0,0,1,1,0,1,0,1,1,0,14.31471772780214
1,1,1,0,0,0,0,1,0,1,1,0,14.312406684214139
1,0,0,1,0,0,0,1,0,1,0,0,7.3
1,0,0,0,0,1,0,1,1,0,1,1,14.316844595734654
1,1,0,1,0,0,1,1,0,0,0,1,14.312819104857418
1,0,1,0,0,0,1,1,0,0,0,0,14.313175926677761
1,1,0,0,0,0,1,0,0,1,0,0,7.31
1,0,0,0,0,0,0,1,1,1,0,0,14.312615638630154
0,1,1,0,1,1,1,1,0,1,1,0,14.317557605348
1,1,0,0,0,0,1,1,0,0,1,1,14.311299250298477
0,0,0,0,0,0,1,0,0,0,1,1,11.62
1,0,0,0,0,0,1,0,1,1,0,0,14.317531711438013
0,0,0,0,0,0,0,1,0,0,0,1,11.58
1,0,1,0,0,0,0,0,0,0,0,1,14.315020362166143
1,0,1,1,0,0,0,0,0,1,0,1,14.313888069701742
1,1,1,1,1,1,1,1,1,1,1,0,9.02
1,1,0,0,1,1,0,1,0,1,0,0,14.312374487620104
0,0,0,0,0,0,0,1,0,0,1,0,11.6
1,0,0,0,0,1,0,1,0,1,1,1,14.316116864162616
1,1,0,1,0,1,1,1,1,0,0,0,14.315107837775816
1,0,0,1,0,0,0,1,0,0,0,1,14.318491925910694
1,1,1,1,0,0,0,1,0,1,0,1,14.311751167988858
1,0,0,0,0,0,1,1,1,0,1,0,8.54
1,1,0,0,0,1,1,0,1,1,1,0,14.311007337913448
1,1,1,0,0,1,1,0,0,1,1,1,14.312418953667633
1,0,0,1,0,0,0,1,0,0,1,0,14.31783556552226
1,0,0,0,0,0,0,1,1,0,0,0,8.46
1,0,1,0,0,0,1,1,0,1,0,0,14.31113782414199
1,0,0,1,1,0,0,0,0,1,0,1,14.315279878348868
1,1,0,1,0,1,1,0,1,1,1,0,14.316430467244087
1,0,1,0,0,0,0,1,0,1,0,0,7.28
1,1,1,0,0,0,1,0,0,1,0,0,14.317564503868967
1,0,0,0,0,0,0,1,0,0,1,1,7.28
0,0,0,1,0,0,0,1,0,1,0,0,11.5
1,0,1,0,0,0,1,1,0,0,0,1,14.316429908041176
1,0,0,0,0,1,0,1,0,1,0,0,14.318497693135257
1,0,0,0,0,0,0,1,0,0,0,0,7.27
0,1,1,0,1,1,0,1,0,1,1,1,14.31844126243912
1,1,0,1,0,1,1,0,1,0,1,0,14.318414252630834
0,0,0,0,1,0,0,1,0,1,1,0,14.315144393782907
1,0,0,1,1,0,0,1,1,0,0,0,14.315402265587215
1,1,0,1,0,1,1,0,1,1,0,1,14.313074050855624
0,0,1,0,0,0,0,1,0,0,1,0,11.62
1,0,0,1,1,0,0,1,0,0,1,1,14.318823715458542
1,1,0,1,0,0,0,0,1,0,0,0,14.3118391546727
1,0,0,0,0,0,1,0,0,0,0,0,7.29
1,1,0,1,0,0,1,1,1,1,1,0,14.316350154875035
1,1,0,0,1,1,0,1,0,0,1,0,14.318447028810962
1,0,0,1,0,0,1,1,1,0,0,0,8.41
1,0,0,1,0,0,1,1,0,1,0,0,14.318815616297192
1,0,0,1,1,0,0,1,0,0,1,0,7.26
1,1,0,1,0,0,0,1,0,1,0,1,7.3
1,1,0,0,0,0,1,1,0,1,0,1,7.25
1,0,0,0,1,0,0,0,0,0,0,0,7.21
1,1,0,0,0,0,1,1,0,1,1,0,14.312056191830566
0,1,0,0,0,0,1,0,0,1,0,0,14.318280974962867
1,1,1,0,1,1,0,1,0,0,1,0,14.31282148776691
1,1,0,0,0,1,0,1,0,1,1,0,14.318567228136516
1,0,0,0,0,1,0,1,0,0,0,0,14.313628624642563
1,0,0,0,0,0,0,1,0,1,0,1,14.316460802721847
