OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.380981,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.040013,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.551867,1
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.111133,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.111133,0
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,2.011133,1
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1.111133,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.111133,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1.111133,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.111133,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.907433,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.855567,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.23335,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.151867,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.1667,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.511133,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.377792,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.355567,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.377792,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.355567,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.355567,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.055583,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.700033,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.700033,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.700033,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7111,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.744467,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.744467,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.744467,1
