encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,0,1,1.953971,1
0,1,1,0,0,0,0,1,0,0,0,1.832089,1
0,0,0,0,0,1,0,0,0,1,0,1.411133,1
0,1,0,0,1,0,0,0,1,0,1,2.476062,1
1,1,0,0,1,0,0,0,0,1,0,1.74,1
1,1,0,0,0,0,1,1,0,0,0,0.7778,1
0,1,0,0,1,0,0,1,1,1,0,2.14667,1
0,1,0,0,1,0,0,0,1,0,0,0.7778,0
0,0,0,0,0,1,0,0,0,0,0,2.240742,1
0,1,0,0,0,1,0,0,0,0,0,2.237033,1
0,0,0,0,1,0,0,1,1,0,1,0.9222,1
1,1,0,0,1,0,0,0,0,0,0,1.70555,1
1,1,1,0,0,0,0,0,0,1,0,1.838875,1
0,0,0,0,1,0,0,0,1,0,1,1.7111,1
1,1,0,0,0,1,0,0,0,0,0,1.94888,1
0,0,0,0,0,1,0,0,1,1,0,1.951867,1
1,1,0,0,1,0,0,0,0,0,1,1.3778,1
0,1,0,0,1,0,0,0,0,0,1,1.3778,1
1,1,0,0,0,1,0,1,0,0,0,1.5111,1
0,1,0,0,1,0,0,0,0,0,0,1.833333,1
0,0,0,0,0,1,0,1,0,1,0,1.5667,1
