NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.84
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,1.85
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,2.4
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,2.93
0,1,0,0,0,0,0,0,1,0,0,0,0,48,8,1,6.09
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,0,7.38
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,2,7.58
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,7.66
0,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,7.97
1,0,1,0,0,1,0,0,1,1,0,1,1,48,160,0,8.07
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,8.36
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,8.84
0,0,1,1,1,0,0,0,0,0,0,1,0,44,8,2,9.05
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,0,9.79
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,2,10.15
0,0,0,0,1,0,1,0,0,0,1,0,1,8,160,0,12.551020137252452
1,0,1,0,0,0,0,0,0,0,1,0,0,8,160,0,12.551433575321331
1,0,1,1,1,0,0,0,0,0,0,1,0,44,320,0,12.551441594953875
1,1,1,1,1,1,1,0,0,1,0,1,1,44,8,2,12.551460327221594
0,1,0,1,1,1,0,1,1,0,1,0,1,48,320,0,12.551665037756463
