iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.49
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.51
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.52
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,1.53
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.49
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.51
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.55
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.52
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.54
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.52
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.51
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.55
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.53
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.53
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.44
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.52
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.56
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.5
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.56
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.58
1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,10,1.685158855590347
0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,90,1.6836370266122793
0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.6880975507165337
0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,10,1.682825653469605
1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,90,1.6875878584751007
1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,10,1.6831606869378957
1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,90,1.6869918695829789
1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,90,1.684611435010088
0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,90,1.6823625381877303
1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,90,1.6831864127523777
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.54
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,90,1.6825112879355302
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,10,1.688211072901306
1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6846321235025306
0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,10,1.6862363740364856
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,90,1.6884060123115792
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.52
0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,10,1.6875733624450246
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.48
0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.6811556682115607
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.49
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,90,1.68721940870463
0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6869474256378365
0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,90,1.6867167684026525
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,90,1.6860150596155679
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,10,1.6816196525744977
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.56
0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.6878899805229792
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,10,1.55
0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,90,1.6825143279461854
0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,1.6829385757286293
0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.6856399870630472
1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,10,1.6880233060068286
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,10,1.6823820929503364
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,90,1.684909331246717
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,90,1.6812763152084391
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,90,1.6812551673237683
0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,90,1.6873118897733697
0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,10,1.681633343489381
0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,90,1.6856955248242684
0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,10,1.6822592654894946
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.48
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.54
0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.682321894935794
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.52
0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.6828257923057963
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,90,1.6875441639648436
0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,90,1.6876763454847425
0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,90,1.685834454362387
