auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1.088933,0
0,0,0,0,0,0,0,0,0,0,0,0,1.288933,0
0,0,1,0,1,0,0,0,0,1,0,0,1.088933,0
1,0,0,0,0,1,0,0,0,0,0,0,2.151133,1
1,0,0,0,0,1,0,1,0,0,1,0,2.151133,1
1,0,0,0,0,1,0,0,0,0,1,0,2.151133,1
0,0,0,1,0,0,0,0,1,0,0,0,1.088933,0
0,0,0,0,0,0,0,0,1,0,0,1,1.088933,0
0,0,0,0,0,0,0,0,1,0,0,0,1.088933,0
0,0,0,0,0,0,0,0,1,1,0,0,1.088933,0
1,0,0,0,0,0,0,1,0,0,1,0,2.129633,1
1,0,0,0,0,0,0,0,0,0,1,0,1.933333,1
0,0,0,0,0,0,0,0,0,0,1,1,1.0556,0
0,0,0,0,0,0,0,1,0,0,1,0,1.0556,0
0,0,0,0,0,0,0,0,0,1,1,1,1.0556,0
0,0,0,0,0,0,0,0,0,0,1,0,1.0556,0
0,0,0,0,0,0,0,0,0,0,0,1,1.0556,0
0,0,0,0,0,0,0,0,0,1,0,0,1.0556,0
1,0,0,1,0,1,0,0,0,0,0,0,1.466667,0
0,0,0,0,0,1,0,0,0,0,0,0,1.466667,0
0,0,0,0,0,1,0,1,0,0,1,0,1.466667,0
1,0,0,1,0,1,0,0,0,0,0,1,2.000017,1
0,0,0,0,0,0,1,0,0,1,0,0,1.522233,1
0,0,0,0,0,0,1,1,0,1,1,0,1.522233,1
0,0,0,0,0,0,1,0,0,1,1,0,1.522233,1
1,0,0,0,1,0,1,1,0,0,1,0,1.999983,1
0,0,0,0,0,0,1,0,0,0,0,0,1.522233,0
1,0,0,0,0,0,1,1,0,1,1,0,1.999983,1
0,0,1,0,0,0,0,0,0,0,0,0,1.522233,0
0,0,0,1,0,0,0,0,0,0,1,1,1.522233,0
0,0,1,0,0,0,1,1,0,0,1,0,1.522233,0
1,0,0,0,0,1,1,0,0,1,1,0,1.8667,1
1,0,0,0,1,1,0,0,0,0,1,0,1.8667,1
1,0,0,0,0,1,1,1,0,1,1,0,1.8667,1
1,1,0,0,0,0,0,1,0,0,0,0,1.811067,1
1,1,0,0,0,0,0,0,0,0,1,0,1.811067,1
1,1,0,0,0,0,0,0,0,0,0,0,1.811067,1
1,0,0,1,0,0,1,1,0,0,1,0,1.811067,1
1,0,0,0,1,0,0,1,0,0,1,0,1.811067,1
1,0,0,0,1,0,0,1,0,0,0,1,1.811067,1
