tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
1,1,0,0,0,0.0,0,50,307200.0,0.1,8.0,1.14
0,1,0,1,0,0.0,0,50,307200.0,0.1,2.0,1.15
1,1,0,0,0,0.0,0,100,307200.0,0.1,4.0,1.15
0,0,0,1,0,0.0,0,50,307200.0,0.1,8.0,1.15
0,1,0,1,0,0.0,0,100,307200.0,0.1,2.0,1.16
0,1,0,1,0,0.0,0,200,307200.0,0.1,8.0,1.17
0,1,0,1,0,0.0,0,50,307200.0,0.1,8.0,1.17
1,1,0,0,0,0.0,0,50,307200.0,0.1,4.0,1.21
0,1,0,0,1,0.0,0,100,307200.0,0.1,2.0,1.24
0,1,0,0,1,0.0,0,100,307200.0,0.1,2.0,1.24
0,1,0,0,1,0.0,0,50,307200.0,0.1,8.0,1.25
0,0,0,0,1,0.0,0,50,307200.0,0.1,4.0,1.28
0,0,0,0,1,0.0,0,50,307200.0,0.1,4.0,1.28
1,1,0,0,0,0.0,0,400,2073600.0,0.1,4.0,1.29
1,1,0,0,0,0.0,0,400,2073600.0,0.1,4.0,1.29
0,1,0,0,1,0.0,0,50,307200.0,0.1,4.0,1.32
0,0,0,1,0,0.0,0,50,2073600.0,0.1,8.0,1.32
1,1,0,0,0,0.0,0,400,2073600.0,0.1,8.0,1.32
0,1,0,0,1,0.0,0,100,307200.0,0.1,4.0,1.32
0,1,0,0,1,0.0,0,100,307200.0,0.1,4.0,1.32
