iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.429633,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.783325,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.355567,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.783325,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.1111,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.355567,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.355567,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,2.411117,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,1.355567,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.411117,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.8222,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.8222,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.477767,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.133333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.133333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.133333,1
