auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,1,1,0,1,0,1,1,0,1.12
1,1,0,1,1,1,1,0,1,1,1,1,4.72
0,0,0,1,0,1,0,0,1,1,0,0,1.15
0,1,1,0,1,0,0,1,0,0,0,0,2.45
1,1,1,1,0,1,0,0,0,0,0,0,4.63
1,0,0,1,1,0,0,0,0,0,0,0,8.01
0,1,1,0,1,0,0,0,0,0,0,0,2.45
0,1,1,1,1,0,0,1,1,1,1,0,0.26
1,1,1,0,0,1,1,1,0,1,0,0,4.62
1,0,1,1,0,0,0,0,0,1,0,0,8.01
0,0,1,1,1,0,1,0,1,0,0,0,9.193611491121683
0,1,1,0,1,0,1,0,1,0,1,0,9.198792236046017
0,0,0,0,0,0,1,1,1,1,0,1,2.39
1,0,0,0,0,1,0,0,0,1,1,1,9.191508279490417
0,1,1,1,0,1,0,0,1,1,0,0,9.198647925514075
1,1,0,1,1,1,0,0,0,1,0,0,9.195500161150353
1,1,1,1,1,1,0,1,1,0,1,0,4.72
1,1,0,0,0,0,0,0,1,1,0,1,9.196715479226917
1,0,1,0,0,1,0,0,0,1,1,1,9.198829078654482
1,1,0,0,0,0,1,1,1,0,1,1,9.193927850600323
0,1,1,0,1,1,0,0,0,0,0,0,1.12
0,1,0,0,1,1,0,1,1,0,0,0,1.15
1,1,1,1,0,1,0,1,1,1,0,1,4.72
0,1,0,0,1,1,1,1,1,0,0,0,1.17
0,1,0,0,1,1,0,1,1,0,1,0,1.16
0,1,0,0,1,1,1,0,1,0,1,0,1.17
1,1,1,1,0,1,1,1,1,1,0,0,4.75
1,1,0,0,0,1,1,1,1,1,0,0,4.71
0,1,0,0,0,1,0,1,1,1,0,0,1.16
0,1,1,1,0,1,1,1,1,0,0,0,1.16
0,0,1,0,0,0,1,1,1,1,0,0,2.38
0,1,1,1,0,1,1,1,1,0,0,1,9.192181023073744
1,1,1,1,0,1,0,0,0,0,1,0,4.63
0,0,0,1,1,0,0,0,0,0,1,0,9.192409795250787
0,1,1,0,1,1,0,1,1,0,0,0,9.19600482364832
0,1,1,0,1,0,0,0,0,0,0,1,9.19266305298
0,1,1,0,1,1,0,1,1,0,1,0,1.16
0,1,1,0,0,1,0,1,0,0,0,1,9.198601741050648
1,0,0,1,0,1,1,1,0,1,0,0,9.19347200747755
1,0,1,0,0,0,0,0,1,1,0,0,9.1963425447544
0,1,0,0,0,1,0,1,1,0,1,0,9.19844854852741
0,1,0,0,0,1,0,1,1,0,0,1,9.198448612999043
0,0,0,1,0,1,0,0,0,0,0,0,1.11
0,1,1,0,1,1,0,0,1,1,0,0,9.194759252815693
0,1,0,0,1,1,0,1,1,1,1,0,9.195655171602505
0,0,1,1,1,1,0,1,0,1,0,0,9.192798552470906
0,0,0,0,0,1,0,0,1,1,0,0,1.17
0,0,0,1,0,1,0,0,0,1,0,0,9.19231888169877
0,1,1,0,1,0,0,1,0,0,1,1,9.192968517105257
0,1,0,1,0,0,1,0,1,1,0,0,9.193510953553632
0,1,1,0,1,1,0,0,1,0,0,1,9.197285698374465
0,0,1,0,0,0,1,1,1,1,1,1,9.192019357616877
0,0,1,1,0,0,1,0,1,1,1,0,9.191432406063484
0,1,0,0,1,1,1,1,1,0,1,0,1.15
0,1,0,0,1,0,0,1,1,1,1,0,9.192080657991385
0,1,1,1,1,1,1,1,1,0,1,1,1.16
0,1,0,1,1,1,0,1,1,1,1,0,9.197044550342717
0,1,0,0,0,1,1,1,1,1,0,0,9.196572008259338
0,1,0,0,1,1,1,1,1,1,0,0,1.18
0,0,0,0,1,1,1,1,1,0,0,0,1.15
0,1,0,0,1,1,0,1,0,1,0,0,1.12
0,1,0,0,0,0,1,1,1,0,0,0,9.198809911521005
1,1,1,0,1,0,0,0,0,1,1,0,9.198624784452925
1,1,1,1,1,0,1,1,1,0,0,0,9.197970317362595
0,1,1,1,0,1,1,1,1,1,0,0,9.19751414761659
0,0,1,0,0,0,1,1,1,0,1,0,9.197641587780435
0,1,0,0,1,1,0,1,1,1,0,0,9.194444170180967
0,0,0,1,0,1,0,1,1,0,1,0,9.19271108785017
0,1,1,1,1,0,0,0,0,1,0,0,9.193931683837029
0,0,0,0,1,1,0,1,0,0,1,0,9.1927117369392
0,1,1,1,1,1,1,0,1,1,0,0,1.17
0,0,0,0,0,1,0,1,1,1,1,0,1.15
0,1,0,0,0,1,0,0,0,0,0,0,1.12
0,1,0,1,1,1,0,1,1,0,1,0,9.19556656707323
0,0,0,1,0,1,1,0,1,0,0,0,9.191718030243385
0,1,1,1,0,0,0,1,1,1,1,0,9.194806754233444
0,1,0,1,1,0,0,0,1,1,0,0,9.197692188017964
0,0,0,0,0,1,1,1,1,0,0,0,1.17
0,1,1,1,0,0,0,1,0,1,0,0,2.45
0,1,0,0,0,1,0,1,1,0,0,0,1.16
0,0,1,1,0,1,1,1,1,1,0,0,1.14
0,1,1,0,1,1,0,1,0,1,0,0,9.192193456248882
1,1,1,0,1,1,0,1,1,0,0,0,9.19407949721057
1,1,1,1,1,1,0,0,0,1,0,0,4.63
1,1,0,0,1,1,0,1,0,1,0,0,9.194502766364495
0,0,0,0,0,1,0,0,0,0,0,0,1.11
0,1,1,0,1,1,0,1,1,1,1,0,9.194048655473228
0,1,0,0,1,1,0,1,0,1,1,0,9.197034357932477
0,0,0,1,1,1,1,1,1,1,1,0,1.14
0,1,0,1,0,1,0,0,0,0,0,0,1.12
