encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,1,0,229.99
1,1,0,1,0,0,0,0,0,1,0,14.7
0,0,0,0,1,0,0,1,1,1,1,24.55
1,1,0,0,1,0,0,1,1,1,1,14.71
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,1,0,0,0,0,0,1,0,14.68
0,1,1,1,1,1,0,0,1,1,1,314.98799619728817
0,1,1,0,1,1,1,1,1,0,0,314.98852863715655
0,1,1,1,1,1,0,0,1,1,0,314.9854391252687
1,0,1,1,1,1,1,0,0,0,1,314.9859003731438
1,1,1,0,1,0,1,0,0,1,0,314.98112274371664
1,1,1,1,1,1,0,0,1,0,0,314.98564624146127
0,0,0,0,0,0,0,1,0,0,0,314.9872626520871
0,1,0,1,1,1,1,1,0,1,1,314.98670787331037
1,0,1,1,0,1,0,0,0,0,1,314.98738919777276
0,0,0,0,0,0,1,1,0,0,1,314.9881462493708
1,1,1,0,0,0,0,1,0,0,1,314.9853314681791
0,0,0,1,1,0,1,0,1,1,1,314.9837763393
1,0,0,1,0,1,1,1,1,1,0,314.9839066094021
1,1,1,0,0,0,1,1,0,0,0,314.9869105061454
0,0,1,0,0,0,0,0,1,1,1,314.9847113053892
1,1,1,0,0,0,1,0,1,1,0,314.9859500327944
1,1,1,0,0,1,1,0,1,0,0,314.9886447006341
0,0,0,1,1,1,1,0,1,0,1,314.981683883046
1,0,1,1,1,0,0,1,1,1,1,314.9875878802501
0,0,1,1,1,1,0,1,0,0,0,314.9818636006524
1,0,1,1,1,1,1,1,0,0,1,314.9866865710264
1,0,1,1,1,0,1,1,0,0,1,314.981240334667
1,0,1,0,1,1,1,0,0,0,1,314.9831650149581
1,0,1,1,0,1,1,1,0,0,1,314.98362707018407
1,0,0,1,1,1,1,1,0,0,1,314.98402190432995
1,0,1,1,1,1,0,1,0,0,1,314.9833327865309
0,0,1,1,1,1,0,0,0,0,1,314.98180152814166
0,0,1,1,1,1,1,1,0,0,0,314.98303451806004
1,1,1,1,1,1,1,1,0,0,1,314.98867882064303
1,0,1,0,1,1,1,1,0,0,1,314.9828542524095
1,0,1,1,1,1,1,1,0,1,1,314.98199709538
0,0,1,1,1,1,1,1,0,0,1,314.98880217024663
1,0,1,1,1,1,1,1,0,0,0,314.9866921864757
1,0,0,0,1,1,1,1,0,1,1,314.98208385475857
1,0,0,1,1,1,1,1,1,0,1,314.9877462556933
0,0,1,1,1,0,1,1,0,0,1,314.9850238488882
1,1,1,0,1,1,1,1,0,0,0,314.9885903336154
1,0,1,1,1,1,1,1,1,0,1,314.98218393240546
1,0,1,1,0,1,1,1,0,0,0,314.98171962848653
1,0,1,1,0,1,1,1,0,1,1,314.9889974184117
1,0,0,0,1,1,1,1,0,0,1,314.9863761981107
0,0,0,1,1,1,1,0,0,0,1,314.985168295495
0,0,0,1,1,1,1,1,0,0,1,314.9856474156416
1,0,1,1,0,0,1,1,0,0,1,314.98629097073695
1,1,1,1,1,1,0,1,0,0,1,314.9840854791165
1,0,1,1,1,1,0,0,0,0,1,314.98409442589923
1,0,0,1,1,1,1,1,0,1,1,314.9879361764233
1,0,1,0,0,1,1,1,0,0,1,314.98531975739496
1,0,1,0,1,1,1,1,1,1,1,314.9825374684884
1,0,1,0,0,1,1,0,0,0,1,314.98440375268854
1,1,1,1,1,1,1,0,0,0,1,314.9875122373011
0,0,1,1,1,1,1,0,0,0,1,314.98585133538654
1,0,1,1,1,0,1,1,0,1,1,314.98573177791235
0,0,1,1,1,1,1,0,0,1,1,314.983427464255
1,1,1,1,0,1,1,0,0,0,1,314.98358877050794
0,0,1,1,0,1,1,1,0,0,0,314.9834965969293
1,0,1,1,0,0,1,1,0,1,1,314.98773158733997
1,0,1,1,1,1,1,1,0,1,0,314.98379096635273
1,0,1,1,0,1,1,0,0,0,1,314.9849886779032
1,0,1,1,1,0,1,1,0,0,0,314.987992429416
0,0,1,1,0,0,1,1,1,0,1,314.98551517760313
1,0,0,1,1,1,0,1,0,0,1,314.9872459599944
0,0,1,1,0,1,1,1,0,0,1,314.98476884006874
1,0,1,1,0,0,1,0,0,0,1,314.98230310037684
1,0,1,0,1,1,1,1,0,1,1,314.98261314972933
1,0,0,1,1,1,1,0,0,0,1,314.98648791099953
1,0,1,0,1,1,1,1,0,0,0,314.9869390664894
1,0,1,1,1,1,1,1,1,1,1,314.98577263180664
1,1,1,1,1,1,1,1,0,1,1,314.98691351138035
1,0,1,1,1,0,1,0,0,0,1,314.9873283210357
1,0,1,1,0,1,0,1,0,1,1,314.98283333034664
1,0,0,1,1,0,1,1,0,0,1,314.9835824148743
1,0,1,1,1,0,0,1,0,0,1,314.9889246282465
1,0,1,0,1,0,1,1,0,0,1,314.988700752154
1,0,1,1,1,0,0,0,0,0,1,314.982661438013
0,0,1,1,1,1,1,0,0,0,0,314.9845516115022
1,0,1,1,0,1,0,1,0,0,1,314.9831377375632
1,0,0,1,0,1,1,1,0,0,1,314.9818616165272
0,0,1,0,1,1,1,1,0,1,1,314.98645035689407
1,1,1,1,1,1,0,1,0,0,0,314.9842090518257
