OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,707.693960964353
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,699.857547779434
0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,726.391943405358
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,755.761118876213
1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,674.930806842346
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,921.635131890201
1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,643.877876403943
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,680.676791450792
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,749.275776862148
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,632.190958204722
1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,611.9665208231129
1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,611.9715902387001
0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,611.9726390732357
1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,611.9662764659325
1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,611.9674330136506
0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,611.9660236583113
0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,611.9662145122556
1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,611.9671142827
0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,611.9727817222046
1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,611.9685564534426
1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,611.9704435633935
0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,611.9675727418228
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,611.9696901234698
0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,611.9678439673032
0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,611.9704134418566
1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,611.9693715179355
1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,611.9707231636979
0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,611.9696811223661
