auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,1,0,1,0,1,0,0,5.68
1,0,1,1,1,1,1,1,0,1,0,0,5.68
0,0,1,0,0,1,0,0,0,1,0,0,5.68
0,0,1,0,0,0,0,1,0,0,1,0,3.19
0,0,1,1,1,1,0,0,0,0,1,0,5.68
0,0,1,1,0,1,0,1,1,1,1,1,5.69
0,1,0,1,1,0,0,0,1,0,1,0,3.19
0,1,0,0,0,0,1,0,0,0,1,1,3.19
1,0,1,1,1,0,1,1,0,1,1,0,3.19
1,0,1,1,1,1,1,1,0,1,0,1,5.68
0,1,0,0,0,0,0,0,0,0,1,0,3.19
0,1,1,0,1,0,0,0,1,0,1,0,3.25
0,1,1,1,1,1,0,1,1,1,1,1,5.69
1,0,1,1,1,0,0,1,1,1,1,0,3.2
1,1,1,1,1,1,0,1,1,1,1,1,5.68
1,0,1,0,1,0,1,1,1,1,1,1,3.19
1,1,1,1,1,0,0,0,1,0,1,1,3.2
1,1,1,1,1,0,0,0,0,0,1,1,3.19
1,1,1,1,1,0,0,0,0,1,0,0,3.19
1,0,0,0,1,1,0,1,1,1,0,1,5.863965981485738
1,1,1,1,1,0,0,0,0,1,0,0,3.19
1,1,1,1,1,0,0,0,0,0,1,1,3.19
1,0,1,1,1,1,1,1,0,1,0,0,5.68
1,1,1,1,1,0,0,0,1,0,1,1,3.2
1,0,1,0,1,0,1,1,1,1,1,1,3.19
1,0,1,1,1,0,0,1,1,1,1,0,3.2
0,0,1,0,1,1,0,1,0,1,0,0,5.68
1,1,1,1,1,1,0,1,1,1,1,1,5.68
0,0,1,1,0,1,0,1,1,1,1,1,5.69
0,1,0,1,1,0,0,0,1,0,1,0,3.19
0,0,1,1,1,0,0,0,0,0,1,1,5.862362878157215
1,1,1,0,0,0,0,1,0,0,1,0,5.8643933109881585
0,0,0,0,1,1,0,0,1,1,1,1,5.864283991138995
1,1,1,1,0,0,0,0,0,0,1,0,5.864339735385002
0,1,0,1,1,0,0,0,0,1,0,0,5.862962580426996
1,1,1,1,1,0,0,0,0,1,0,1,5.868336762701717
1,1,0,0,1,0,0,0,0,0,1,0,3.19
0,1,0,1,1,0,1,1,1,1,0,0,5.863620168286253
1,0,1,1,1,0,0,0,0,0,1,0,5.868968482871324
1,1,1,1,1,0,1,0,0,1,0,0,5.863156399538822
1,1,0,0,1,1,1,0,1,1,1,1,5.862409184876224
0,1,0,0,0,1,1,0,0,0,1,0,5.865134231014163
0,1,0,0,1,0,0,1,0,0,1,0,3.19
0,0,1,1,1,0,0,0,0,1,0,0,3.19
1,1,1,0,0,0,0,1,0,1,1,0,5.863098084165299
0,1,1,0,0,1,0,1,0,0,1,1,5.862962866955931
1,0,1,0,1,0,0,0,0,0,1,0,3.19
1,1,0,0,0,0,0,0,0,1,1,1,5.865134815645995
0,1,0,0,0,0,0,0,0,1,1,0,3.19
0,1,0,0,0,1,1,1,1,1,1,1,5.867307201910347
