iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,1.44
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.46
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.46
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.46
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.46
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.47
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,90,1.47
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.48
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,1.57
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,10,1.88
0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,90,1.881051941422834
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,10,1.8811945459674082
0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,10,1.881910830857863
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,1.8828658397353264
1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,10,1.8831103608941666
1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,10,1.8836408221427035
1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,90,1.883850104970104
1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,90,1.8839371106075278
0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,90,1.8842303056160772
1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,10,1.885324965968367
