iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.93335,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.46295,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.13334,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.2889,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.0889,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,90,1.0889,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.0889,0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.859267,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.0889,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.0889,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.477775,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.64445,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.3111,1
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,10,1.3778,1
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.8778,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.266667,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.266667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.1111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.8444,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.8444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.8444,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.8444,1
