OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.680244,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.084453,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.3278,1
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.111133,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1.111133,0
1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1.111133,0
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1.111133,0
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1.111133,0
1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1.111133,0
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1.111133,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.1037,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.366667,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.655553,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.3,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.655553,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.148133,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.488867,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.922217,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.922217,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.922217,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.766633,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.766633,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.766633,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.766633,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.6889,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.033367,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
