auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,1,1,0,0,0,1,1,0.804018,0
1,1,1,1,0,1,0,0,0,0,0,0,0.804018,0
1,1,1,1,1,1,0,0,0,0,0,0,0.804018,0
1,1,1,1,1,1,1,0,0,0,1,0,0.804018,0
0,1,1,1,1,1,1,0,0,0,1,1,1.001005,0
1,1,1,1,1,1,0,0,0,0,1,0,0.804018,0
1,1,1,1,1,1,0,1,0,0,0,0,0.804018,0
0,1,1,1,1,1,1,0,0,0,0,0,0.945455,0
1,1,1,1,1,1,1,1,0,0,1,0,0.804018,0
0,1,1,1,1,1,1,0,0,0,1,0,0.945455,0
1,0,0,1,1,0,1,0,0,0,0,0,2.085645,1
1,0,0,0,0,0,1,1,0,0,1,1,1.006027,0
1,0,0,1,0,0,0,0,0,0,0,0,1.852009,1
1,0,1,0,0,0,1,1,0,0,1,1,1.006027,0
1,0,0,0,1,0,0,0,0,0,0,0,1.920693,1
1,0,0,1,1,0,0,0,0,0,1,0,2.035661,1
1,0,0,0,1,0,0,0,0,0,1,0,1.855885,1
1,0,0,0,1,0,0,0,0,0,0,1,2.028267,1
1,0,0,1,0,0,0,0,0,0,1,0,1.006027,0
1,1,0,0,0,0,0,1,0,1,1,1,1.006027,0
1,0,0,1,0,0,0,0,0,0,0,1,1.185836,0
0,0,0,1,0,0,0,0,0,0,0,0,1.418182,0
0,0,0,1,0,0,0,1,0,1,0,0,1.185836,0
1,0,0,1,0,1,0,0,0,0,0,1,1.185836,0
1,0,1,1,0,1,0,0,0,0,0,0,1.185836,0
1,0,1,1,1,1,1,1,1,0,1,1,1.185836,0
0,1,0,1,0,0,0,0,0,0,1,0,0.971723,0
0,1,1,1,1,1,1,0,0,0,0,1,0.743445,0
0,1,1,1,0,1,1,0,0,0,0,0,0.743445,0
0,1,0,1,1,1,1,0,0,0,1,0,0.743445,0
0,1,0,1,1,1,1,0,0,0,1,1,0.743445,0
0,0,1,1,0,0,0,0,0,0,0,0,1.323255,0
0,0,0,1,0,0,0,1,0,0,0,1,1.323255,0
0,0,0,0,1,0,0,0,0,0,0,0,1.216173,0
0,0,0,1,0,0,0,1,0,0,0,0,1.216173,0
0,0,0,0,1,0,0,1,0,0,0,1,1.216173,0
0,0,0,1,0,0,0,0,0,0,0,1,1.216173,0
0,1,0,1,1,0,1,0,0,1,0,0,1.216173,0
0,0,1,0,0,0,0,0,0,0,0,1,1.323255,0
0,0,0,0,1,0,0,1,0,0,0,0,1.323255,0
0,0,1,0,0,0,0,0,0,0,0,0,0.836364,0
1,0,0,1,1,0,0,0,0,0,1,1,1.251532,0
1,0,1,0,1,0,0,0,0,0,0,0,1.653541,1
1,0,0,0,0,0,0,0,0,0,0,1,1.831642,1
1,0,1,0,0,0,0,0,0,0,1,1,1.804052,1
1,0,0,0,0,0,0,0,0,0,1,0,1.944952,1
1,0,0,0,0,0,0,0,0,1,1,0,1.833685,1
1,1,0,0,1,0,0,0,0,0,1,0,1.959568,1
1,1,0,0,0,0,0,0,0,0,0,0,1.959568,1
1,0,0,0,0,1,1,0,0,1,1,0,1.642391,0
1,0,0,0,0,1,0,1,0,0,1,0,1.642391,0
1,0,0,0,0,1,0,0,0,0,0,0,1.642391,0
1,0,0,0,0,1,0,0,0,0,1,0,1.642391,0
1,0,0,0,0,1,0,1,0,1,1,0,1.642391,1
1,0,1,0,0,0,0,0,0,0,1,0,1.4667,0
0,0,1,0,0,0,1,0,0,0,1,0,1.4667,0
0,0,0,0,1,0,0,0,0,0,1,0,1.4667,0
0,0,0,0,1,0,0,0,0,0,1,1,1.4667,0
0,0,1,0,0,0,0,0,0,0,1,0,1.4667,0
0,0,0,0,0,0,0,0,0,0,1,0,1.4667,0
1,1,1,0,0,0,0,0,0,0,0,1,1.824209,1
1,1,0,0,0,0,0,0,0,0,1,0,1.824209,1
1,1,1,0,0,0,0,0,0,0,0,0,1.824209,1
1,1,0,0,1,0,0,0,0,0,1,1,1.824209,1
1,1,0,0,0,0,0,0,0,0,1,1,1.824209,1
1,0,0,1,1,0,0,1,0,0,1,0,1.824209,1
