OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24816.1361359998
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,25649.6326275038
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,25231.2379884295
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,25835.6749995445
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,24864.6955927171
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25787.5592879856
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,25871.5131182253
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26149.0827370694
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26311.2450100227
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,25902.4126362431
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25894.1808545927
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,26058.1671798755
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,24707.108024385
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,22732.0042026272
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,25054.9489534646
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,18424.8972768086
1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,17819.5901828908
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20705.268483358
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,16045.5200665475
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19300.7982539119
1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,15080.07284851895
1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,15080.066332697621
1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,15080.067472087452
1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,15080.066504317869
0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,15080.070736535654
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,15080.068544072998
1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,15080.068775231606
0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,15080.067540483715
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,15080.068068027147
0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,15080.065938313635
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,15080.071886694841
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,25852.6872608696
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,24694.0629003666
