OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.74445,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.733333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.24224,1
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.2778,0
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.2778,1
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1.2778,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1.2778,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.2778,1
1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1.2778,1
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1.2778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.5426,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.3111,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.3111,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.98335,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.98335,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.33335,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.33335,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.33335,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.7556,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.33335,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1611,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.1611,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.1611,1
