encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,0,1,0,0,1,0,2.7397,1
0,1,1,0,0,0,0,1,0,0,0,2.422236,1
0,1,0,1,0,0,0,1,1,1,0,2.619267,1
0,0,1,0,0,0,0,0,0,0,0,1.0222,0
1,1,1,0,0,0,0,0,1,0,0,1.0222,0
0,1,1,0,0,0,0,1,0,1,0,1.0222,0
1,1,0,0,0,0,1,1,1,0,0,1.0222,0
1,1,0,0,0,0,1,0,1,1,0,1.0222,0
0,1,1,0,0,0,0,0,0,0,0,1.0222,0
1,1,0,0,0,0,1,1,0,0,0,1.0222,0
0,0,0,0,1,0,0,1,0,0,1,2.13556,1
0,0,0,0,0,1,0,0,0,1,0,1.544467,0
0,0,0,0,0,1,0,0,0,0,0,2.627788,1
0,1,0,1,0,0,0,1,0,0,0,2.344467,1
0,0,0,0,0,1,0,0,1,1,0,1.8,1
0,0,0,0,1,0,0,0,0,0,0,1.4556,0
0,1,0,0,1,0,0,1,1,1,0,2.05,1
1,0,0,0,1,0,0,0,1,0,0,2.022233,1
0,0,0,0,1,0,0,0,0,0,1,1.8222,1
0,0,0,0,0,1,0,1,1,1,0,1.5667,0
0,0,0,0,1,0,0,0,1,0,0,1.85555,1
0,1,0,0,0,1,0,0,0,0,0,2.14445,1
1,0,0,0,1,0,0,0,1,0,1,2.044467,1
0,1,0,0,1,0,0,0,1,0,1,1.6,1
0,0,0,0,1,0,0,0,0,1,0,2.1074,1
0,0,0,0,0,1,0,0,1,0,0,1.6,1
0,0,0,1,0,0,0,1,1,1,0,1.8667,1
0,1,0,0,1,0,0,0,0,0,0,1.8667,1
0,1,0,0,1,0,0,1,1,0,1,1.8778,1
1,1,0,0,0,1,0,0,0,0,0,1.8778,1
