OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,544.994215803806
1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,582.678674050141
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,569.731612098169
0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,646.591352142408
0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,525.627537334844
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,603.730763633835
1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,420.397618622656
1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,818.726176383881
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,905.63993737428
1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,574.824198054731
1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,252.2891515257738
1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,252.28825330320348
0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,252.28843950378828
1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,252.2885210067665
1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,252.2852869539737
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,780.159250147768
0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,252.28352294804176
0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,252.28766755238155
0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,252.28571592391552
1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,252.28192413207267
0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,252.28844853928283
1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,252.2881544196293
0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,252.28522123745697
0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,252.28713551218354
0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,252.28699944599546
0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,252.2860458006602
1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,252.28721855480964
1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,252.2889672593397
0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,252.2868592514201
0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,252.28659715231643
0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,252.2814269437518
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,997.873446652693
0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,252.28883875951706
0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,252.287350892239
0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,252.28190226388767
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,252.2814349863186
1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,252.28921901411792
1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,252.2859475507778
0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,252.28422325410025
1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,252.28827358647425
1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,252.2866561894252
1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,252.28610158823838
0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,252.28407635103903
1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,252.28358660449666
0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,252.28196224904067
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,252.28371126519923
0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,252.28275518255916
1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,252.28277953244864
1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,252.28790599692485
0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,252.28212734080296
0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,252.28384416587002
0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,252.28933543957217
0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,252.28623666877485
1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,252.28191861492948
0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,252.28187140181623
1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,252.2879006798682
1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,252.28689266921893
1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,252.28812913855757
0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,252.286333766096
1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,805.211612742559
1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,252.28208195364516
0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,252.28682619502104
0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,252.2893361123258
0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,252.28809998061476
1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,252.2824857161589
1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,252.28556680876866
1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,252.28285365328426
