iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.050644,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.114817,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.150025,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.12225,1
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.0074,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.0,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.05555,1
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.0,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,2.07556,1
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.0,0
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.8111,0
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,0.8111,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,0.8111,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.716675,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.2926,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.9111,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.211133,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.28224,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.2667,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.00555,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.161125,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.4,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.4,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.5778,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.4,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8556,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.922267,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.5556,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5556,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.150025,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.948167,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.5333,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.5333,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.8556,1
