OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2.82666,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2.82666,1
0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1.333367,1
0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1.333367,1
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1.333367,1
0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,2.162967,1
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1.333367,1
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1.333367,1
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,2.122233,1
1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1.333367,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.533317,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2.533317,1
1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1.9111,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.155533,1
0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2.155533,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2.155533,1
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2.155533,1
