NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,0.83
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,0.96
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.96
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,1.15
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,1.18
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,1.55
0,1,0,0,0,0,0,1,0,0,0,1,0,22,160,0,1.83
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,1.92
0,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,2.09
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.11
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,0,2.12
0,1,0,0,0,0,1,0,0,0,0,0,0,44,320,0,2.4
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,2,2.58
0,1,1,0,0,1,0,1,0,1,0,0,0,48,320,0,3.25
1,1,1,0,1,0,1,1,0,0,1,0,0,48,320,0,4.811107550750715
1,1,1,1,0,1,0,1,0,1,1,0,1,8,8,1,4.811176490945254
1,1,1,1,0,0,1,1,1,0,0,0,0,44,8,2,4.811229072213201
1,0,0,0,0,0,0,1,0,0,0,1,0,8,160,0,4.811246237960869
0,1,1,0,0,0,0,1,0,0,0,1,0,8,8,2,4.8113752625850905
0,0,1,1,1,0,0,1,1,1,0,1,0,22,320,2,4.811478511246934
