OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,47160.2333097532
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,45630.7999414405
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,32409.516657484
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,31777.9161661645
1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,31446.6999570228
1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,31287.0665670695
0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,30354.2663702067
0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,29599.749955107
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,29403.366634323
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,29247.1332977493
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,28811.2092396171
1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,25774.4663638167
1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,25523.0166058368
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25082.9471874541
0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,24932.8147277248
1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,23312.97534661056
1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,23312.974965675643
1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,23312.974312291313
0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,23312.973480916105
0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,23312.973148550267
