slow-firstpass,no-scenecut,intra-refresh,open-gop,no-cabac,no-deblock,tff,bff,constrained-intra,no-fast-pskip,no-8x8dct,no-chroma-me,no-mixed-refs,no-psy,no-weightb,no-mbtree,no-dct-decimate,pic-struct,non-deterministic,cpu-independent,no-asm,aud,dts-compress,opencl,sliced-threads,time
0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.25
1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0.31
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.42
0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0.44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.47
0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,2.09
0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,2.18
0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,2.75
0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,2.81
1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,2.92
0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,5.201197102146873
1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,5.201216543946412
0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,5.201672038363366
1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,5.202413732113628
1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,5.203306445077282
1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,5.203376535960342
0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,5.203612239178516
0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,5.203771542968924
1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,5.204289754232909
0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,5.204331526807263
