OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.25112,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2.035573,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.088933,0
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.088933,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.7556,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.088933,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1.088933,0
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1.088933,0
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1.088933,0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.088933,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.1,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.1,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.866667,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.533333,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.1,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.1,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1.1,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.3074,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.3074,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.466667,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.461117,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.461117,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.588933,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1.588933,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.588933,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.588933,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.144433,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.144433,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.988867,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.988867,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.988867,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.988867,1
