OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.4889,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.74222,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1.399967,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.992567,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.399967,1
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.992567,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1.399967,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.399967,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.399967,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1.399967,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.6222,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6222,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.411117,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.200033,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.200033,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.200033,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.200033,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.200033,1
