encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,1,0,0,0,0,0,2.144433,1
1,1,0,0,1,0,0,0,0,0,0,1.000033,1
0,1,0,0,1,0,0,1,1,1,0,2.204771,1
0,1,0,1,0,0,0,1,0,0,0,2.326981,1
1,1,1,0,0,0,0,0,0,1,0,2.311092,1
0,0,0,0,0,1,0,0,0,0,0,2.216675,1
0,1,0,0,1,0,0,1,1,0,1,2.066667,1
0,1,0,1,0,0,0,1,1,1,0,1.966633,1
0,1,0,0,1,0,0,0,0,0,0,1.888867,1
0,0,0,0,1,0,0,1,0,0,1,1.422267,1
0,0,0,0,0,1,0,0,1,0,0,2.174067,1
1,1,0,0,1,0,0,0,0,1,0,2.24668,1
0,1,0,0,0,0,1,0,0,1,0,1.477733,1
1,0,0,0,0,0,1,1,0,0,0,1.477733,1
1,1,0,0,0,1,0,0,0,0,0,1.888867,1
1,0,0,0,0,0,1,0,0,1,0,1.477733,1
0,0,0,0,1,0,0,0,0,1,0,1.8,1
1,1,0,0,1,0,0,0,0,0,1,1.8,1
1,1,0,1,0,0,0,0,0,0,0,1.788867,1
