iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.746043,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.012967,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.51002,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,2.012967,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,2.1889,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,1.3667,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,90,1.3667,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.3667,1
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,2.1889,1
0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.3667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.0389,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.0389,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.6167,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.6167,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,90,1.6167,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.6167,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.7111,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.7111,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,1.85,1
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.85,1
