iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.43446,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.236529,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.137033,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.2537,0
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.7111,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.9611,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.455575,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.402775,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.9611,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,0.9611,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.475933,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.799067,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.097225,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.850933,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.2556,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.025,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.025,0
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,10,1.025,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.025,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.025,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.55555,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.25,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.7111,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.0389,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.137967,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.7111,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.4611,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,2.0389,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.0389,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.0389,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.7111,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.7111,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.7111,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.9917,1
