NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.84
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.93
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,2.34
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.76
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,1,2.95
0,0,1,1,0,0,1,0,0,1,0,0,0,44,160,0,3.25
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,3.27
1,1,1,0,0,0,1,0,0,0,0,1,0,44,8,0,3.66
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,3.85
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,0,3.98
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,4.06
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,0,4.11
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,4.19
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,4.26
1,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,4.44
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,4.49
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,0,4.87
0,0,0,0,0,0,0,0,0,0,1,0,1,22,160,0,5.13
0,1,1,0,0,1,0,0,0,0,1,0,0,44,160,0,5.3
0,1,0,0,0,0,0,1,0,1,0,0,0,22,160,0,5.81
