encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,1,0,0,0,0,1,1,1,0,1.1963,1
1,0,0,1,0,0,0,1,0,1,0,2.325414,1
1,0,0,0,1,0,0,0,1,0,1,2.647225,1
0,1,0,0,1,0,0,0,1,0,1,2.436112,1
0,1,0,0,1,0,0,1,1,0,1,2.260478,1
0,0,0,1,0,0,0,1,1,0,0,2.181329,1
0,0,0,1,0,0,0,0,0,1,0,0.9611,0
0,1,0,1,0,0,0,1,0,1,0,0.9611,1
1,0,0,0,1,0,0,1,0,0,1,0.9611,1
0,0,0,0,1,0,0,1,0,1,0,0.9611,1
1,0,0,0,0,0,1,0,1,0,0,2.32222,1
0,0,0,0,0,0,1,0,1,0,0,2.675,1
1,1,0,0,1,0,0,0,0,0,1,1.4028,1
0,0,0,0,0,1,0,1,0,1,0,1.0639,1
1,0,0,0,1,0,0,0,1,0,0,2.1861,1
0,0,0,0,1,0,0,0,1,0,0,2.08335,1
0,1,0,0,0,1,0,0,0,0,0,2.204633,1
1,1,0,0,0,0,1,0,0,0,0,1.6972,1
1,0,0,0,0,0,1,0,0,1,0,1.9472,1
1,1,0,0,0,1,0,0,0,0,0,2.0389,1
1,1,0,1,0,0,0,0,0,0,0,1.8806,1
