iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.753527,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,10,0.888933,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.69445,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.753527,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.888933,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,0.888933,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,0.888933,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.7778,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.488933,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.888933,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.422217,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.022183,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.022183,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.30555,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.422267,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.422267,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.033317,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.292567,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8444,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.8444,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.077733,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.811067,1
