auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,1,0,1.0111,0
1,0,0,0,0,0,1,0,0,0,1,0,1.0111,0
1,0,1,0,0,0,0,1,0,0,0,0,1.0111,0
1,1,0,0,0,0,1,0,0,1,0,0,1.0111,0
1,0,0,0,0,0,1,0,0,1,0,0,1.0111,0
1,0,0,0,0,0,0,0,0,0,0,0,1.0111,0
1,0,0,1,0,0,0,0,0,1,0,0,1.540767,1
1,0,0,0,0,0,1,0,0,0,0,0,1.0111,0
1,1,0,0,0,0,0,1,0,1,0,0,1.0111,0
1,0,0,1,0,0,1,0,0,0,1,0,1.0111,0
0,0,0,1,0,0,0,0,0,1,0,0,1.3056,0
1,0,0,1,0,0,0,0,0,0,0,1,1.3056,0
0,0,0,1,0,0,0,0,0,0,0,0,1.3056,0
1,0,1,1,0,0,0,1,0,1,0,1,1.3056,0
1,0,1,1,0,0,0,0,0,0,0,0,1.3056,0
1,0,0,1,0,0,0,0,0,0,0,0,1.3056,0
1,0,0,1,0,0,0,1,0,1,0,0,1.3056,1
1,0,0,1,0,0,0,1,0,1,0,1,1.3056,1
0,0,1,0,0,0,1,0,0,0,1,0,1.7778,1
0,0,1,0,0,0,1,1,0,0,1,0,1.7778,1
0,0,0,0,0,0,0,0,0,1,1,0,2.2,1
0,0,0,0,0,0,0,0,0,0,1,0,2.2,1
0,0,0,0,0,0,1,0,0,0,1,0,2.2,1
0,1,1,0,0,0,1,1,0,0,1,0,1.7778,1
0,1,0,0,0,0,0,1,0,0,1,0,1.7778,1
0,1,0,1,0,0,1,0,0,0,1,0,1.7778,1
0,1,0,0,0,0,1,0,0,0,1,0,1.7778,1
0,1,0,1,0,0,1,1,1,1,1,0,1.7778,1
1,1,0,0,0,1,1,0,0,0,1,0,1.8722,1
0,1,0,1,0,1,0,0,0,0,0,0,1.8722,1
0,1,0,0,0,1,0,0,0,0,1,0,1.8722,1
1,1,0,1,0,1,0,0,0,1,1,0,1.8722,1
1,0,0,0,0,1,0,0,0,0,0,0,1.8722,1
0,0,0,0,0,1,1,0,0,1,1,0,1.8722,1
0,0,0,0,0,1,0,0,0,0,0,0,1.8722,1
