OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.580558,1
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,2.268271,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.593833,1
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.044433,0
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.044433,0
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.044433,0
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1.044433,0
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1.044433,0
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1.044433,0
0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1.044433,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.466692,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.472242,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.644483,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.74445,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.200033,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.533367,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.200033,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.955567,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2.133333,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.566633,1
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.566633,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7111,1
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.7111,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.033367,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
