auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,1,0,0,0,0,1,0,0,1.805575,1
0,0,0,0,1,0,1,0,0,0,0,0,1.614833,1
1,0,0,0,0,1,1,1,0,1,1,0,1.0889,0
1,0,0,0,0,1,1,0,0,0,1,0,1.0889,0
1,0,1,1,1,0,0,1,1,0,0,0,1.0889,0
1,0,0,0,0,0,1,1,1,1,0,0,1.0889,0
1,0,0,0,0,0,0,1,1,0,0,0,1.0889,0
0,0,0,0,0,0,1,1,1,1,0,0,1.0889,0
0,0,0,0,0,1,1,0,0,0,1,0,1.0889,0
0,0,1,1,0,1,1,1,0,1,0,0,1.0889,0
1,1,0,0,0,0,0,1,0,1,1,0,2.3185,1
1,1,0,1,0,0,0,0,0,1,1,0,1.95555,1
0,1,0,0,0,0,0,0,0,1,1,0,1.1778,0
0,1,0,0,0,0,0,1,0,1,1,1,1.1778,0
0,1,0,0,0,0,0,1,0,0,1,1,1.1778,0
0,1,0,1,0,0,0,1,0,1,1,1,1.1778,0
0,1,0,1,1,0,0,1,0,1,0,1,1.1778,1
0,0,1,1,0,0,0,0,0,1,1,0,1.1778,0
0,0,0,1,0,0,1,1,0,1,1,0,1.1778,1
0,0,0,0,0,0,0,0,0,1,0,0,1.3778,1
1,0,0,0,0,0,0,0,0,1,0,0,2.0111,1
1,0,0,0,0,0,1,0,0,0,0,0,2.0111,1
0,0,1,0,1,0,0,1,0,1,0,0,1.3778,1
0,0,0,0,1,0,0,0,0,0,0,0,1.3778,1
1,0,0,0,1,0,0,0,0,1,0,0,2.0111,1
1,1,0,0,0,0,0,0,0,1,0,0,1.9333,1
1,1,0,0,0,0,0,1,0,0,0,0,1.9333,1
1,1,0,0,0,0,0,1,0,1,0,0,2.18885,1
1,1,0,0,0,0,1,0,0,1,1,0,2.18885,1
1,1,0,0,0,0,1,0,0,1,0,0,2.18885,1
1,0,0,0,0,0,1,1,0,0,1,0,2.18885,1
1,0,0,0,0,0,0,1,0,1,0,0,2.18885,1
1,0,0,1,0,0,1,1,0,0,1,0,2.18885,1
