iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.514286,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.333333,0
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.571429,0
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,0.571429,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,1.047619,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,10,1.071429,0
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,10,0.571429,0
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.571429,0
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.971429,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,0.571429,0
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.428571,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.357143,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.642857,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.666667,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.428571,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.714286,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.214286,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.214286,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.357143,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.642857,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.285714,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.857143,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.285714,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.285714,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.285714,0
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.285714,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.928571,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.928571,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.714286,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.714286,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.714286,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.714286,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.714286,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.714286,1
