OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,398.909521485748
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,275.594977276946
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,289.013578624016
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,781.757580050757
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,764.819774429914
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,642.843799728695
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,635.994668870088
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,608.383076555116
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,576.88040731899
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,547.472537767984
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,974.458297840154
0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,632.777487692717
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,626.815136663153
1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,557.378096171583
0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,555.408869429658
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,997.676562933898
1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,252.28769369210366
1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,252.28143188600407
0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,252.28858710692566
0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,252.28635332968844
0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,252.28632402145823
1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,252.2848105421045
1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,252.28571324308345
0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,252.2890976281386
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,252.28391184260286
0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,252.28546371017637
1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,252.2834031495604
1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,252.28796023367005
0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,252.2873864167017
0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,252.28438196890988
1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,252.28320928024488
1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,252.28398940574127
0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,252.28328660441585
1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,252.2881739023615
1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,252.28917589464808
0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,252.28892116981967
0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,252.28277880754027
0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,252.28327558450022
0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,252.28143342285233
1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,252.28872067894775
1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,252.2850537519088
0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,252.28903745725083
1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,252.28572697605975
0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,252.28252352588913
0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,252.2825152444495
1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,252.28850558419413
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,252.28623061335261
1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,597.311618597029
1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,252.28754097652245
1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,252.2856194484038
0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,252.28892161338862
1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,252.28292767456617
1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,252.28854536828774
1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,252.2877710017015
0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,252.28446848533054
1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,252.28166190595437
1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,252.2835361229736
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,252.28857360254187
1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,252.28153912645922
1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,252.28176505693006
0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,252.28436337636367
1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,252.28838610486895
0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,252.28373924042214
0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,252.2855637276645
1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,252.28384632092357
1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,252.28897627900295
0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,252.28208364761636
1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,255.729809086737
0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,252.28658826150345
1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,537.997239993459
0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,252.28765931808246
0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,252.28319223978485
0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,252.2890610798344
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,252.2891819890546
0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,252.28231189356683
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,535.249316468781
1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,252.28754576913664
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,252.2839134524361
1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,252.2876104680542
1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,252.28683769303677
1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,252.28326887986478
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,252.2854944235628
1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,252.2826511119737
1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,252.2843490284202
1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,252.28448619337686
0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,252.28890380598017
1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,570.697246176532
