encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,0,0,0,1,0,0,0,0,2.19
0,0,0,0,0,1,0,0,1,1,0,2.32
1,0,0,0,0,0,1,1,0,0,0,2.25
0,0,0,0,0,1,0,0,0,1,0,2.25
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,0,1,0,0,1,0,0,2.24
1,1,0,0,0,1,0,1,0,0,0,2.33
0,1,0,0,1,0,0,0,1,0,1,2.19
1,1,0,0,1,0,0,0,0,0,1,2.3
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,1,0,0,0,2.16
1,0,0,0,0,0,1,0,0,1,0,2.25
1,0,0,0,1,0,0,0,1,0,0,2.22
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,1,0,0,0,1,1,1,0,2.24
0,1,0,0,1,0,0,1,1,1,1,2.15
0,1,0,0,1,0,0,1,1,1,0,2.18
1,0,0,0,0,0,1,1,0,0,0,2.25
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,1,0,0,0,0,0,1,0,2.77
0,0,0,0,0,1,0,0,0,0,0,2.23
1,1,0,0,0,1,0,1,0,0,0,2.33
1,0,0,0,1,0,0,1,1,0,1,2.81
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,1,0,0,0,0,0,0,0,4.07
0,1,0,1,0,0,0,0,1,1,0,4.22
1,0,0,0,0,0,1,0,0,0,0,43.96
1,1,0,0,1,0,0,1,1,0,0,5.17
0,0,1,0,0,1,1,0,1,0,1,45.87138181107843
0,1,0,0,1,0,0,1,0,0,0,5.34
0,0,1,0,1,0,0,0,0,1,0,45.873874462216804
0,0,1,0,0,1,0,0,0,0,0,45.873640181281935
1,0,0,0,0,1,0,1,0,0,0,5.21
0,0,0,1,1,1,0,0,1,0,0,45.87184816712415
0,0,0,0,1,1,0,1,0,0,0,45.87590093048385
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,0,1,0,1,0,0,1,0,1,45.876893655833896
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,1,0,1,0,0,1,1,1,1,45.87230249545333
0,1,1,0,1,0,0,0,0,1,0,45.87503786463861
0,1,0,0,1,0,0,0,0,0,0,2.23
1,0,1,0,0,1,0,0,1,0,0,45.87694687175898
1,1,0,0,0,1,0,0,0,1,0,5.76
1,1,0,1,0,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,0,0,0,5.34
1,1,0,0,0,0,1,0,1,0,0,7.11
0,1,1,0,0,1,0,0,0,0,0,45.87602256472148
1,1,0,0,1,0,0,1,1,1,0,5.34
0,0,1,0,1,1,0,0,0,1,0,45.87572053656613
0,1,0,1,1,0,0,1,1,1,1,45.87878776081689
1,1,0,1,0,0,0,0,0,0,1,45.87355209238301
0,1,0,0,1,0,0,0,1,1,0,41.63
1,0,0,0,1,1,0,1,0,0,1,45.87395960661672
0,0,0,0,1,0,0,1,1,1,1,3.99
0,0,0,0,1,0,1,1,1,0,1,45.87631636535367
1,0,0,0,0,1,0,0,0,0,0,5.36
0,1,0,0,1,0,0,1,0,1,0,5.38
1,1,0,0,1,1,1,1,1,1,0,45.878780002694704
1,0,0,0,0,0,0,1,0,0,1,45.87873499186564
1,1,0,0,1,0,1,0,0,1,1,45.87308651991644
1,0,0,0,0,1,1,0,0,1,0,45.87576383548283
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,1,0,1,0,1,0,1,1,0,45.87717123519038
1,0,0,0,0,0,0,1,1,1,1,45.87166477391367
1,1,0,0,1,0,1,0,0,0,0,45.87309703400669
1,1,0,0,0,0,0,0,0,1,0,45.87200053805751
1,0,1,1,0,1,0,1,0,0,0,45.87437017750505
0,1,1,0,1,0,0,0,0,0,0,45.87804220732061
1,1,1,0,1,0,1,1,1,1,0,45.87879925674168
0,0,0,0,0,1,0,1,1,1,1,45.87607278360487
0,1,0,0,0,0,0,1,0,0,0,45.87177684305789
0,1,0,0,0,1,0,0,1,0,1,45.87244758432439
1,0,0,0,1,0,0,1,1,0,0,4.07
1,0,0,1,1,0,0,1,1,1,0,45.87714202124201
0,1,0,1,1,0,0,0,1,0,0,45.87652355146826
1,1,0,0,1,1,0,0,0,0,0,45.8770580655847
1,0,0,0,0,1,0,0,1,0,1,45.876345460504936
0,1,0,1,0,0,0,0,0,1,0,18.09
1,1,0,0,1,0,0,1,1,1,1,5.34
1,1,0,0,1,0,0,1,0,0,0,5.29
1,1,0,1,0,1,0,1,0,1,0,45.87561469617952
0,1,0,0,0,0,0,0,0,0,0,45.87220973214755
0,1,0,0,1,1,0,0,0,0,0,45.87759451637774
0,1,0,0,0,1,0,0,0,1,0,7.09
1,0,0,0,1,1,1,1,1,1,0,45.87775329627702
1,0,0,0,0,1,0,0,1,0,0,5.33
